,time_value,average_dist4
172,5.733333333333333,5.179602883616621
173,5.766666666666667,5.177936412495994
174,5.8,5.198923651496572
175,5.833333333333333,5.205544252893243
176,5.866666666666666,5.247229347570318
177,5.9,5.222587101298152
178,5.933333333333334,5.2504777812981835
179,5.966666666666667,5.269009800864126
180,6.0,5.267663852487023
181,6.033333333333333,5.2879397025446275
182,6.066666666666666,5.276588413069157
183,6.1,5.283309954625392
184,6.133333333333334,5.299172737567613
185,6.166666666666667,5.308552877544901
186,6.2,5.346100920292965
187,6.233333333333333,5.368817164984153
188,6.266666666666667,5.419587663058374
189,6.3,5.477058527469443
190,6.333333333333333,5.53435193578061
191,6.366666666666666,5.541325015611224
192,6.4,5.561616198813743
193,6.433333333333334,5.591166393264706
194,6.466666666666667,5.62194316824837
195,6.5,5.65147650461553
196,6.533333333333333,5.671035792590076
197,6.566666666666666,5.6896620772189195
198,6.6,5.724022456771907
199,6.633333333333334,5.75860625667017
200,6.666666666666667,5.758475988613656
201,6.7,5.776755030555439
202,6.733333333333333,5.7916233638055195
203,6.766666666666667,5.8131756082326875
204,6.8,5.76720933659429
205,6.833333333333333,5.820699799615952
206,6.866666666666666,5.813004418694401
207,6.9,5.821490320995895
208,6.933333333333334,5.80325366044332
209,6.966666666666667,5.818743332365236
210,7.0,5.833008624153428
211,7.033333333333333,5.842107290800285
212,7.066666666666666,5.819062678000186
213,7.1,5.839710228544364
214,7.133333333333334,5.839081470611308
215,7.166666666666667,5.8620168932416
216,7.2,5.877620441385739
217,7.233333333333333,5.905220907805667
218,7.266666666666667,5.929853629319332
219,7.3,5.931889043289377
220,7.333333333333333,5.964282678433595
221,7.366666666666666,5.997632359856277
222,7.4,6.018538821477865
223,7.433333333333334,6.059009926579465
224,7.466666666666667,6.086174530429225
225,7.5,6.099120528962569
226,7.533333333333333,6.1284624927263955
227,7.566666666666666,6.1754764801580535
228,7.6,6.226103507064539
229,7.633333333333334,6.201593205644368
230,7.666666666666667,6.168113371956422
231,7.7,6.147397704414135
232,7.733333333333333,6.132315101831607
233,7.766666666666667,6.147238002741421
234,7.8,6.155027919442713
235,7.833333333333333,6.1561823093037935
236,7.866666666666666,6.158290699181359
237,7.9,6.196854093575002
238,7.933333333333334,6.223620281297577
239,7.966666666666667,6.262222236537201
240,8.0,6.2712841991263515
241,8.033333333333333,6.301781564176384
242,8.066666666666666,6.321792541632455
243,8.1,6.346747937969244
244,8.133333333333333,6.370015507786789
245,8.166666666666666,6.388008085950967
246,8.2,6.396903850343952
247,8.233333333333333,6.4106027732895585
248,8.266666666666667,6.415662969656736
249,8.3,6.49045447464678
250,8.333333333333334,6.5017507233753475
251,8.366666666666667,6.5250414992789025
252,8.4,6.559597782519972
253,8.433333333333334,6.525935899188679
254,8.466666666666667,6.519909872670523
255,8.5,6.530718561761873
256,8.533333333333333,6.57476148607329
257,8.566666666666666,6.595386555529047
258,8.6,6.591128573999206
259,8.633333333333333,6.587215375604525
260,8.666666666666666,6.585854343517455
261,8.7,6.5993987277873565
262,8.733333333333333,6.602751863749074
263,8.766666666666667,6.606922980859328
264,8.8,6.583371855823042
265,8.833333333333334,6.597676903069521
266,8.866666666666667,6.594303758728412
267,8.9,6.584443162155953
268,8.933333333333334,6.5903748268853395
269,8.966666666666667,6.5947201972730225
270,9.0,6.626394021836835
271,9.033333333333333,6.609586377096928
272,9.066666666666666,6.555958651926929
273,9.1,6.541326349199765
274,9.133333333333333,6.545379273830848
275,9.166666666666666,6.555843783385615
276,9.2,6.568705789492587
277,9.233333333333333,6.5708085694347655
278,9.266666666666667,6.542018062595806
279,9.3,6.536179630641643
280,9.333333333333334,6.521524356942538
281,9.366666666666667,6.545656209316554
282,9.4,6.546615642335549
283,9.433333333333334,6.552682805447976
284,9.466666666666667,6.556942911490157
285,9.5,6.518077926738864
286,9.533333333333333,6.530193294495882
287,9.566666666666666,6.503191141133877
288,9.6,6.4923585873724035
289,9.633333333333333,6.517532084389052
290,9.666666666666666,6.488757738413813
291,9.7,6.493045894746816
292,9.733333333333333,6.472829089867961
293,9.766666666666667,6.469416392635356
294,9.8,6.4736121639591255
295,9.833333333333334,6.500420637716131
296,9.866666666666667,6.5381852131304585
297,9.9,6.558934940962022
298,9.933333333333334,6.62206905971096
299,9.966666666666667,6.701628500898248
300,10.0,6.743436804751981
301,10.033333333333333,6.8063098906293815
302,10.066666666666666,6.861311313954676
303,10.1,6.927400243619072
304,10.133333333333333,6.98441762888629
305,10.166666666666666,7.008631674925638
306,10.2,7.019244669960257
307,10.233333333333333,7.0568303231601694
308,10.266666666666667,7.057368408871799
309,10.3,7.091334138947789
310,10.333333333333334,7.109188889276839
311,10.366666666666667,7.1429404108761805
312,10.4,7.142226251796834
313,10.433333333333334,7.174383098292249
314,10.466666666666667,7.195599097228653
315,10.5,7.230109904959493
316,10.533333333333333,7.234946381357064
317,10.566666666666666,7.248759020957042
318,10.6,7.247788488212303
319,10.633333333333333,7.257746180279306
320,10.666666666666666,7.27075975609788
321,10.7,7.232292018635507
322,10.733333333333333,7.2001861003713055
323,10.766666666666667,7.202127896522277
324,10.8,7.206380848935426
325,10.833333333333334,7.2056407832320035
326,10.866666666666667,7.225800255992758
327,10.9,7.257616204254649
328,10.933333333333334,7.256879877960316
329,10.966666666666667,7.235763879224844
330,11.0,7.221150888107859
331,11.033333333333333,7.22931077451379
332,11.066666666666666,7.220358839323167
333,11.1,7.213443185951399
334,11.133333333333333,7.214043255418027
335,11.166666666666666,7.211156483454543
336,11.2,7.184629840622577
337,11.233333333333333,7.216782224945537
338,11.266666666666667,7.168690157884896
339,11.3,7.15686546824691
340,11.333333333333334,7.1614378417284605
341,11.366666666666667,7.14602230129564
342,11.4,7.139802311725863
343,11.433333333333334,7.12518995813558
344,11.466666666666667,7.108337918416873
345,11.5,7.104229346284193
346,11.533333333333333,7.061105504602107
347,11.566666666666666,7.115558498137874
348,11.6,7.1042993623374615
349,11.633333333333333,7.102132895828465
350,11.666666666666666,7.083847235432024
351,11.7,7.077159604738885
352,11.733333333333333,7.072332519157514
353,11.766666666666667,7.063426707467463
354,11.8,7.0984049161965865
355,11.833333333333334,7.096508483136336
356,11.866666666666667,7.108675673273974
357,11.9,7.1109440592168225
358,11.933333333333334,7.0936845326078695
359,11.966666666666667,7.13319548150145
360,12.0,7.143887620188447
361,12.033333333333333,7.172360687795439
362,12.066666666666666,7.178881340257117
363,12.1,7.181705518641326
364,12.133333333333333,7.169155142445984
365,12.166666666666666,7.19436208490521
366,12.2,7.216812631646268
367,12.233333333333333,7.222058854100671
368,12.266666666666667,7.227655813946124
369,12.3,7.234286705504445
370,12.333333333333334,7.2168240001472395
371,12.366666666666667,7.232015284136954
372,12.4,7.212725116369804
373,12.433333333333334,7.206234694101081
374,12.466666666666667,7.221371134013639
375,12.5,7.214008279708846
376,12.533333333333333,7.199326713896653
377,12.566666666666666,7.18871128791418
378,12.6,7.217675979045442
379,12.633333333333333,7.224706798218468
380,12.666666666666666,7.231314730507143
381,12.7,7.237767698209423
382,12.733333333333333,7.233724506513823
383,12.766666666666667,7.248313495962516
384,12.8,7.230374522237781
385,12.833333333333334,7.237084953988178
386,12.866666666666667,7.262082265592148
387,12.9,7.296320425474432
388,12.933333333333334,7.296105259297554
389,12.966666666666667,7.3296064190530705
390,13.0,7.339661663780252
391,13.033333333333333,7.357838392660764
392,13.066666666666666,7.382295827980138
393,13.1,7.384433283148484
394,13.133333333333333,7.385835002063372
395,13.166666666666666,7.36495348906086
396,13.2,7.384025956710285
397,13.233333333333333,7.343173201335134
398,13.266666666666667,7.321810374485269
399,13.3,7.353022570637983
400,13.333333333333334,7.346859547643892
401,13.366666666666667,7.372395893913367
402,13.4,7.374941090432131
403,13.433333333333334,7.368776661219534
404,13.466666666666667,7.399179652243024
405,13.5,7.41509080637532
406,13.533333333333333,7.402212027344337
407,13.566666666666666,7.400109982521972
408,13.6,7.392281341188889
409,13.633333333333333,7.394159486037966
410,13.666666666666666,7.390486368886908
411,13.7,7.394094966104315
412,13.733333333333333,7.353322807663204
413,13.766666666666667,7.373807520441738
414,13.8,7.363262485508418
415,13.833333333333334,7.349895017571855
416,13.866666666666667,7.376258960891663
417,13.9,7.346468647232127
418,13.933333333333334,7.343673202949026
419,13.966666666666667,7.3263988926114605
420,14.0,7.323033172851473
421,14.033333333333333,7.329425296052577
422,14.066666666666666,7.327287625980585
423,14.1,7.317918083406003
424,14.133333333333333,7.3346681616657445
425,14.166666666666666,7.357543840370103
426,14.2,7.391097473442361
427,14.233333333333333,7.3997997961579465
428,14.266666666666667,7.40916305456156
429,14.3,7.434381733716549
430,14.333333333333334,7.415023513698667
431,14.366666666666667,7.398516709990243
432,14.4,7.403953939917731
433,14.433333333333334,7.422715064197078
434,14.466666666666667,7.402565604212092
435,14.5,7.395516887024986
436,14.533333333333333,7.3834106797593995
437,14.566666666666666,7.377824480222681
438,14.6,7.342164085869494
439,14.633333333333333,7.338288117388917
440,14.666666666666666,7.315573244958214
441,14.7,7.285988211820244
442,14.733333333333333,7.253108294164627
443,14.766666666666667,7.211432645698178
444,14.8,7.190393367715978
445,14.833333333333334,7.157505183085934
446,14.866666666666667,7.14660486536511
447,14.9,7.168157591709508
448,14.933333333333334,7.143253399744263
449,14.966666666666667,7.149276293889936
450,15.0,7.101774224210624
451,15.033333333333333,7.0826053677904905
452,15.066666666666666,7.070658975728946
453,15.1,7.060232512635896
454,15.133333333333333,7.6533545217076915
455,15.166666666666666,7.07184994626448
456,15.2,7.057457217761045
457,15.233333333333333,7.066262289995283
458,15.266666666666667,7.093057462979882
459,15.3,7.1154757918487475
460,15.333333333333334,7.146456048086691
461,15.366666666666667,7.176481947249396
462,15.4,7.2011981795560365
463,15.433333333333334,7.205500187756369
464,15.466666666666667,7.251406649014113
465,15.5,7.2723236891760115
466,15.533333333333333,7.303457656901397
467,15.566666666666666,7.348085231858223
468,15.6,7.354063539967724
469,15.633333333333333,7.359724928096268
470,15.666666666666666,7.350022986922578
471,15.7,7.322751154142811
472,15.733333333333333,7.340881948783533
473,15.766666666666667,7.351286971010241
474,15.8,7.414401315301354
475,15.833333333333334,7.392387911890365
476,15.866666666666667,7.378512370259096
477,15.9,7.361129092771318
478,15.933333333333334,7.343163846394437
479,15.966666666666667,7.344121644109581
480,16.0,7.346624353927016
481,16.033333333333335,7.3700578424774115
482,16.066666666666666,7.35500242757594
483,16.1,7.34261406911546
484,16.133333333333333,7.3350421189772455
485,16.166666666666668,7.312256503827468
486,16.2,7.296889460341134
487,16.233333333333334,7.2828303640205245
488,16.266666666666666,7.286889563289303
489,16.3,7.266890223260475
490,16.333333333333332,7.240544988643276
491,16.366666666666667,7.203034543807032
492,16.4,7.189465259374604
493,16.433333333333334,7.225369229643821
494,16.466666666666665,7.219608079949229
495,16.5,7.204977501671938
496,16.533333333333335,7.189926950833211
497,16.566666666666666,7.209119483355827
498,16.6,7.2136596887456825
499,16.633333333333333,7.196012939323164
500,16.666666666666668,7.210237442949701
501,16.7,7.22166768567816
502,16.733333333333334,7.226063388123606
503,16.766666666666666,7.2369061349923225
504,16.8,7.19977808048826
505,16.833333333333332,7.209236170749563
506,16.866666666666667,7.207961000431634
507,16.9,7.199800055078744
508,16.933333333333334,7.197433510169069
509,16.966666666666665,7.196246175727024
510,17.0,7.16712737764137
511,17.033333333333335,7.144124088282112
512,17.066666666666666,7.107510362768728
513,17.1,7.0881122840226265
514,17.133333333333333,7.0479287358014435
515,17.166666666666668,7.027150876780198
516,17.2,6.999383579017809
517,17.233333333333334,6.993423915572245
518,17.266666666666666,6.986981625525249
519,17.3,6.945376078985669
520,17.333333333333332,6.933727642202821
521,17.366666666666667,6.916152695715595
522,17.4,6.911142320604357
523,17.433333333333334,6.904811526833247
524,17.466666666666665,6.884328127574057
525,17.5,6.869296641953951
526,17.533333333333335,6.866026137491871
527,17.566666666666666,6.870718889681936
528,17.6,6.846836646462868
529,17.633333333333333,6.848656542274026
530,17.666666666666668,6.844723826634839
531,17.7,6.873315746931056
532,17.733333333333334,6.843898634096828
533,17.766666666666666,6.834351411707422
534,17.8,6.813761623549253
535,17.833333333333332,6.804346152502585
536,17.866666666666667,6.823630664604548
537,17.9,6.852450404312059
538,17.933333333333334,6.814960404908533
539,17.966666666666665,6.797039931173436
540,18.0,6.824767920306318
541,18.033333333333335,6.826508146640571
542,18.066666666666666,6.837452510146232
543,18.1,6.8514144384970805
544,18.133333333333333,6.856016010337942
545,18.166666666666668,6.85605383708019
546,18.2,6.856757508752607
547,18.233333333333334,6.892748266821828
548,18.266666666666666,6.871571173310144
549,18.3,6.900128770654738
550,18.333333333333332,6.894851530036722
551,18.366666666666667,6.917036242720568
552,18.4,6.872509897908335
553,18.433333333333334,6.8574191509841125
554,18.466666666666665,6.8359810242328845
555,18.5,6.848876803623494
556,18.533333333333335,6.823759801577434
557,18.566666666666666,6.823184025524726
558,18.6,6.801842033308658
559,18.633333333333333,6.829045208902699
560,18.666666666666668,6.808716910867348
561,18.7,6.818047131470106
562,18.733333333333334,6.822849211825702
563,18.766666666666666,6.8338803155141274
564,18.8,6.817388836316585
565,18.833333333333332,6.796479558034931
566,18.866666666666667,6.7992372931372005
567,18.9,6.807727461613838
568,18.933333333333334,6.819369877167642
569,18.966666666666665,6.8249196738282185
570,19.0,6.844961195087828
571,19.033333333333335,6.865709137847622
572,19.066666666666666,6.9015443633988784
573,19.1,6.920073494417897
574,19.133333333333333,6.956742276319046
575,19.166666666666668,6.9656939560479385
576,19.2,6.9587512755123315
577,19.233333333333334,6.991777196205719
578,19.266666666666666,7.001585442484903
579,19.3,7.010935334116485
580,19.333333333333332,7.005448011407436
581,19.366666666666667,7.029602740685444
582,19.4,7.043054343426186
583,19.433333333333334,7.071039973593378
584,19.466666666666665,7.074208471668715
585,19.5,7.099361371879973
586,19.533333333333335,7.114917311712858
587,19.566666666666666,7.108208825573811
588,19.6,7.102697647743815
589,19.633333333333333,7.134537504591843
590,19.666666666666668,7.1367158304542375
591,19.7,7.155637020827563
592,19.733333333333334,7.120085466901598
593,19.766666666666666,7.1283684127999685
594,19.8,7.129764694111458
595,19.833333333333332,7.112773540272617
596,19.866666666666667,7.103276121814281
597,19.9,7.13475926240812
598,19.933333333333334,7.147344233814247
599,19.966666666666665,7.128529405289054
600,20.0,7.1638487818234005
601,20.033333333333335,7.16931734086916
602,20.066666666666666,7.179731982332868
603,20.1,7.238851588007839
604,20.133333333333333,7.207396881457058
605,20.166666666666668,7.2388560047647355
606,20.2,7.26799140857791
607,20.233333333333334,7.293659302972633
608,20.266666666666666,7.330439609918208
609,20.3,7.338437766816189
610,20.333333333333332,7.364897408394301
611,20.366666666666667,7.36309259704851
612,20.4,7.397081302641311
613,20.433333333333334,7.410760534448367
614,20.466666666666665,7.43364840758505
615,20.5,7.458069467278942
616,20.533333333333335,7.887899922609279
617,20.566666666666666,7.44506256850135
618,20.6,7.470751077125393
619,20.633333333333333,7.481635384367631
620,20.666666666666668,7.504621207613438
621,20.7,7.5022486780647135
622,20.733333333333334,7.510558505432002
623,20.766666666666666,7.509407773326024
624,20.8,7.477194543661635
625,20.833333333333332,7.463464324041786
626,20.866666666666667,7.436365663609858
627,20.9,7.429680459790197
628,20.933333333333334,7.399400678366113
629,20.966666666666665,7.395455394605269
630,21.0,7.400692629050852
631,21.033333333333335,7.359900503744965
632,21.066666666666666,7.349819042904469
633,21.1,7.362831604933613
634,21.133333333333333,7.353996738162937
635,21.166666666666668,7.371710112610899
636,21.2,7.381093416312369
637,21.233333333333334,7.360006241079208
638,21.266666666666666,7.315308101181663
639,21.3,7.362050576366932
640,21.333333333333332,7.343611733037747
641,21.366666666666667,7.325093823374882
642,21.4,7.312160637199804
643,21.433333333333334,7.3305320904714835
644,21.466666666666665,7.316214763009169
645,21.5,7.341093877660597
646,21.533333333333335,7.3458159480622465
647,21.566666666666666,7.35650058010958
648,21.6,7.353849958490534
649,21.633333333333333,7.374145950447434
650,21.666666666666668,7.382304819592749
651,21.7,7.434618205851101
652,21.733333333333334,7.427949388423948
653,21.766666666666666,7.467054500084692
654,21.8,7.5076241482409545
655,21.833333333333332,7.534113807711113
656,21.866666666666667,7.5230566830584245
657,21.9,7.53745934974497
658,21.933333333333334,7.572077739596476
659,21.966666666666665,7.523368664905222
660,22.0,7.54052855644912
661,22.033333333333335,7.523235379497239
662,22.066666666666666,7.518546335822236
663,22.1,7.516448664422695
664,22.133333333333333,7.466923827620243
665,22.166666666666668,7.443758092552831
666,22.2,7.432538669003601
667,22.233333333333334,7.415895475865399
668,22.266666666666666,7.432754689314491
669,22.3,7.424953784065543
670,22.333333333333332,7.4378506093173575
671,22.366666666666667,7.437167052420833
672,22.4,7.424331648963117
673,22.433333333333334,7.4157946539802895
674,22.466666666666665,7.4109713060713425
675,22.5,7.411009901861833
676,22.533333333333335,7.417705473765924
677,22.566666666666666,7.404975811076249
678,22.6,7.40056068537319
679,22.633333333333333,7.4146411083506365
680,22.666666666666668,7.392699287809451
681,22.7,7.406637972241687
682,22.733333333333334,7.390134480597613
683,22.766666666666666,7.402384168346578
684,22.8,7.410563062441328
685,22.833333333333332,7.435834483965833
686,22.866666666666667,7.3936348607790086
687,22.9,7.386818058067929
688,22.933333333333334,7.391705857920256
689,22.966666666666665,7.426627270057637
690,23.0,7.397468127767755
691,23.033333333333335,7.406438419685624
692,23.066666666666666,7.401102199629512
693,23.1,7.404737853592985
694,23.133333333333333,7.403027996674445
695,23.166666666666668,7.3890224619662
696,23.2,7.367137928221171
697,23.233333333333334,7.3417405195099645
698,23.266666666666666,7.2913206250822675
699,23.3,7.259360004995752
700,23.333333333333332,7.193369296165887
701,23.366666666666667,7.184038143305049
702,23.4,7.126168082649798
703,23.433333333333334,7.137132540005366
704,23.466666666666665,7.107675720395724
705,23.5,7.11008459398079
706,23.533333333333335,7.051573021829048
707,23.566666666666666,7.050611835747373
708,23.6,7.061815858232386
709,23.633333333333333,7.079900841309805
710,23.666666666666668,7.0857661647773105
711,23.7,7.124993292867712
712,23.733333333333334,7.130245381575339
713,23.766666666666666,7.14772527091139
714,23.8,7.170581851378829
715,23.833333333333332,7.145552806960603
716,23.866666666666667,7.15817425432709
717,23.9,7.206208957174667
718,23.933333333333334,7.210140414894521
719,23.966666666666665,7.221711762208425
720,24.0,7.265399311580304
721,24.033333333333335,7.277643034253491
722,24.066666666666666,7.293776371499114
723,24.1,7.333262822493457
724,24.133333333333333,7.36715847621713
725,24.166666666666668,7.385590918840443
726,24.2,7.410187659956197
727,24.233333333333334,7.4381725067913305
728,24.266666666666666,7.45501575132427
729,24.3,7.462897264058768
730,24.333333333333332,7.480408871452628
731,24.366666666666667,7.491908636611459
732,24.4,7.504908115645146
733,24.433333333333334,7.507116060430213
734,24.466666666666665,7.520547649020941
735,24.5,7.472341623356517
736,24.533333333333335,7.484252819578671
737,24.566666666666666,7.479157427038321
738,24.6,7.499708097349529
739,24.633333333333333,7.517898758964929
740,24.666666666666668,7.496124925293529
741,24.7,7.51930464459851
742,24.733333333333334,7.534406836166017
743,24.766666666666666,7.54050836317734
744,24.8,7.570023032147036
745,24.833333333333332,7.574497712468412
746,24.866666666666667,7.578146944173923
747,24.9,7.587125329491761
748,24.933333333333334,7.608428398791245
749,24.966666666666665,7.651945172560971
750,25.0,7.6700180171759875
751,25.033333333333335,7.684738254845639
752,25.066666666666666,7.685537079588325
753,25.1,7.703002934580315
754,25.133333333333333,7.7068056658943
755,25.166666666666668,7.7217999159781
756,25.2,7.719828404749587
757,25.233333333333334,7.735570924431574
758,25.266666666666666,7.713943628847626
759,25.3,7.6961606060580845
760,25.333333333333332,7.643712031095922
761,25.366666666666667,7.661273639864681
762,25.4,7.659029519897548
763,25.433333333333334,7.632289046227452
764,25.466666666666665,7.625676853200073
765,25.5,7.626928335903376
766,25.533333333333335,7.582383680094468
767,25.566666666666666,7.632817716444188
768,25.6,7.617256471482883
769,25.633333333333333,7.627001464932923
770,25.666666666666668,7.590552848925818
771,25.7,7.602309644610951
772,25.733333333333334,7.566309495596943
773,25.766666666666666,7.5916844383821065
774,25.8,7.579250451027637
775,25.833333333333332,7.5446673109964815
776,25.866666666666667,7.5222202479805516
777,25.9,7.5278009760159215
778,25.933333333333334,7.550388926017334
779,25.966666666666665,7.563035625860347
780,26.0,7.540187566265946
781,26.033333333333335,7.567019422440442
782,26.066666666666666,7.61483796836241
783,26.1,7.233666566111864
784,26.133333333333333,7.6198844406787885
785,26.166666666666668,7.624880327314752
786,26.2,7.579662624481902
787,26.233333333333334,7.5922046504845735
788,26.266666666666666,7.602049292436131
789,26.3,7.576540905622476
790,26.333333333333332,7.5815257836609184
791,26.366666666666667,7.581170124179465
792,26.4,7.582979405763374
793,26.433333333333334,7.570070677995364
794,26.466666666666665,7.573941480558274
795,26.5,7.551424737683301
796,26.533333333333335,7.58939030855082
797,26.566666666666666,7.553920625280223
798,26.6,7.54216571237855
799,26.633333333333333,7.549697643468467
800,26.666666666666668,7.530564781806435
801,26.7,7.5793289042452665
802,26.733333333333334,7.550849451665343
803,26.766666666666666,7.589060258231492
804,26.8,7.58294438018282
805,26.833333333333332,7.581897807314131
806,26.866666666666667,7.589627977143912
807,26.9,7.599345073256534
808,26.933333333333334,7.61671307162003
809,26.966666666666665,7.595577832505793
810,27.0,7.6028247738980825
811,27.033333333333335,7.626877018783961
812,27.066666666666666,7.618363055844092
813,27.1,7.620591399439222
814,27.133333333333333,7.626776864843937
815,27.166666666666668,7.6452331037313614
816,27.2,7.658677529543602
817,27.233333333333334,7.67466181205673
818,27.266666666666666,7.680095555204663
819,27.3,7.7043683546057435
820,27.333333333333332,7.681704820122458
821,27.366666666666667,7.68406002282148
822,27.4,7.6880301313217005
823,27.433333333333334,7.741320457522485
824,27.466666666666665,7.763041868558111
825,27.5,7.783153756263467
