,time_value,average_dist3
211,7.033333333333333,2.9973761982150346
212,7.066666666666666,3.028058849346677
213,7.1,3.0399565220431586
214,7.133333333333334,3.0123535213453483
215,7.166666666666667,3.06300399968665
216,7.2,3.095988829834397
217,7.233333333333333,3.112396430598422
218,7.266666666666667,3.1307094392574157
219,7.3,3.142279726265341
220,7.333333333333333,3.1640432664762472
221,7.366666666666666,3.175415456793896
222,7.4,3.1921495745621935
223,7.433333333333334,3.192928580783015
224,7.466666666666667,3.1972472379316943
225,7.5,3.225526146862193
226,7.533333333333333,3.252467897001248
227,7.566666666666666,3.249928160493708
228,7.6,3.2571499372809782
229,7.633333333333334,3.238168530770532
230,7.666666666666667,3.2626971377620744
231,7.7,3.2658973326492555
232,7.733333333333333,3.2628909813082796
233,7.766666666666667,3.2731189645074905
234,7.8,3.3207695549145932
235,7.833333333333333,3.3231654398418238
236,7.866666666666666,3.314719479439914
237,7.9,3.321332083350023
238,7.933333333333334,3.3475790283870968
239,7.966666666666667,3.388878565768881
240,8.0,3.4097723423847914
241,8.033333333333333,3.432484369455101
242,8.066666666666666,3.465775866266797
243,8.1,3.4739600063345963
244,8.133333333333333,3.540937641292727
245,8.166666666666666,3.591375010573474
246,8.2,3.612216905393948
247,8.233333333333333,3.653841024631964
248,8.266666666666667,3.6644406121964144
249,8.3,3.690127374471072
250,8.333333333333334,3.7025931160263346
251,8.366666666666667,3.734161548153669
252,8.4,3.7660106199894514
253,8.433333333333334,3.755149634737074
254,8.466666666666667,3.7612929195546494
255,8.5,3.779011998763568
256,8.533333333333333,3.7774041948179797
257,8.566666666666666,3.8044864388698434
258,8.6,3.7862718898356373
259,8.633333333333333,3.796515763287987
260,8.666666666666666,3.822631336682642
261,8.7,3.8654086963288896
262,8.733333333333333,3.865089752399685
263,8.766666666666667,3.859189858625273
264,8.8,3.866977447492382
265,8.833333333333334,3.8489831734797226
266,8.866666666666667,3.860951934877612
267,8.9,3.8810073006097605
268,8.933333333333334,3.88652953223504
269,8.966666666666667,3.886493360907499
270,9.0,3.8886102347980076
271,9.033333333333333,3.910326112876111
272,9.066666666666666,3.8999225262545747
273,9.1,3.9019705534208793
274,9.133333333333333,3.9196421688557583
275,9.166666666666666,3.9579267243404592
276,9.2,3.9655928185651215
277,9.233333333333333,3.989514177084218
278,9.266666666666667,3.968683295407245
279,9.3,3.981965558580163
280,9.333333333333334,3.9693804045020764
281,9.366666666666667,3.9672095327794574
282,9.4,3.9758143777259622
283,9.433333333333334,3.9600434738185464
284,9.466666666666667,3.950133538949933
285,9.5,3.941471447169513
286,9.533333333333333,3.940469226996937
287,9.566666666666666,3.9377537921950267
288,9.6,3.933805845142078
289,9.633333333333333,3.9472311943900045
290,9.666666666666666,3.934540454430961
291,9.7,3.8875872226367267
292,9.733333333333333,3.890935323079362
293,9.766666666666667,3.9000972413683956
294,9.8,3.9121425725227823
295,9.833333333333334,3.9222192974026218
296,9.866666666666667,3.888916633730257
297,9.9,3.8873828347270276
298,9.933333333333334,3.8999300033246707
299,9.966666666666667,3.903195860673233
300,10.0,3.9109864694756533
301,10.033333333333333,3.933712922509732
302,10.066666666666666,3.9510880705941127
303,10.1,3.9684719979115948
304,10.133333333333333,4.00176932856103
305,10.166666666666666,4.0156972249919285
306,10.2,4.036652618262406
307,10.233333333333333,4.041753094397986
308,10.266666666666667,4.042114808739998
309,10.3,4.036034998192588
310,10.333333333333334,4.052359772045837
311,10.366666666666667,4.058462727811188
312,10.4,4.076298339606291
313,10.433333333333334,4.085495298038003
314,10.466666666666667,4.081666994649846
315,10.5,4.069231373655435
316,10.533333333333333,4.078218633595073
317,10.566666666666666,4.061769563381783
318,10.6,4.06474231083883
319,10.633333333333333,4.053987683886283
320,10.666666666666666,4.0750836870443115
321,10.7,4.077425460614347
322,10.733333333333333,4.082992958386865
323,10.766666666666667,4.07276013027939
324,10.8,4.065347321089985
325,10.833333333333334,4.092464751726095
326,10.866666666666667,4.108278703331866
327,10.9,4.115226722314924
328,10.933333333333334,4.136779049808485
329,10.966666666666667,4.13076838307796
330,11.0,4.124472872102174
331,11.033333333333333,4.139450702917898
332,11.066666666666666,4.147167435367799
333,11.1,4.116149178288312
334,11.133333333333333,4.122084148335119
335,11.166666666666666,4.116027438048352
336,11.2,4.1277870102048375
337,11.233333333333333,4.110815777364588
338,11.266666666666667,4.122162266563623
339,11.3,4.133829814203342
340,11.333333333333334,4.149534924049547
341,11.366666666666667,4.153760784400771
342,11.4,4.1524411060659645
343,11.433333333333334,4.16402796757902
344,11.466666666666667,4.1730111457867975
345,11.5,4.207347877379065
346,11.533333333333333,4.2279232788439645
347,11.566666666666666,4.247548446173463
348,11.6,4.271297547954366
349,11.633333333333333,4.2888851948032025
350,11.666666666666666,4.310835430235283
351,11.7,4.305273585840016
352,11.733333333333333,4.336526305292558
353,11.766666666666667,4.344488376258188
354,11.8,4.363460584173371
355,11.833333333333334,4.378151604574318
356,11.866666666666667,4.355545154075481
357,11.9,4.3566736302695
358,11.933333333333334,4.4092809752723205
359,11.966666666666667,4.384028939743623
360,12.0,4.388092465490528
361,12.033333333333333,4.422814370608631
362,12.066666666666666,4.4124707791781885
363,12.1,4.418632218582932
364,12.133333333333333,4.397777545951122
365,12.166666666666666,4.441029757911026
366,12.2,4.418316569685498
367,12.233333333333333,4.399682757611029
368,12.266666666666667,4.360640851828654
369,12.3,4.354717490765046
370,12.333333333333334,4.3479342233852725
371,12.366666666666667,4.303616418838849
372,12.4,4.286356263696998
373,12.433333333333334,4.262085229826052
374,12.466666666666667,4.291177268346395
375,12.5,4.2758387400233975
376,12.533333333333333,4.262940004040164
377,12.566666666666666,4.241602242501133
378,12.6,4.260262294670587
379,12.633333333333333,4.227535744026704
380,12.666666666666666,4.215011160818175
381,12.7,4.232326260626065
382,12.733333333333333,4.23102465409931
383,12.766666666666667,4.217086806896825
384,12.8,4.235215691556528
385,12.833333333333334,4.218929539769189
386,12.866666666666667,4.216918746697666
387,12.9,4.214199112537079
388,12.933333333333334,4.203647565192139
389,12.966666666666667,4.195252154659918
390,13.0,4.215274872721205
391,13.033333333333333,4.219462830205846
392,13.066666666666666,4.243651055587382
393,13.1,4.267153015502251
394,13.133333333333333,4.267269832091419
395,13.166666666666666,4.278068243500169
396,13.2,4.288471459719469
397,13.233333333333333,4.26845041458871
398,13.266666666666667,4.2717855393678015
399,13.3,4.304017813659945
400,13.333333333333334,4.297821671517547
401,13.366666666666667,4.292351333651153
402,13.4,4.292832755809558
403,13.433333333333334,4.273270322641819
404,13.466666666666667,4.279711867029793
405,13.5,4.281455489296706
406,13.533333333333333,4.2847106881393175
407,13.566666666666666,4.287443126780239
408,13.6,4.294121111370649
409,13.633333333333333,4.270104674972135
410,13.666666666666666,4.263777291743043
411,13.7,4.249182152274559
412,13.733333333333333,4.2595390332931675
413,13.766666666666667,4.274353348124494
414,13.8,4.2684170202704035
415,13.833333333333334,4.268747699993911
416,13.866666666666667,4.288583851594338
417,13.9,4.28266703077863
418,13.933333333333334,4.2739268929546945
419,13.966666666666667,4.253826033113934
420,14.0,4.247646467665657
421,14.033333333333333,4.2694401230844115
422,14.066666666666666,4.266124534667802
423,14.1,4.243999994276485
424,14.133333333333333,4.281286242905775
425,14.166666666666666,4.284541548799382
426,14.2,4.2707943640203725
427,14.233333333333333,4.2835362573466504
428,14.266666666666667,4.305288620935382
429,14.3,4.292107700117403
430,14.333333333333334,4.296412238517186
431,14.366666666666667,4.299215603847613
432,14.4,4.308356514483731
433,14.433333333333334,4.318274730831966
434,14.466666666666667,4.332511883331005
435,14.5,4.342350488573584
436,14.533333333333333,4.346573362454539
437,14.566666666666666,4.360060482774182
438,14.6,4.391513134965492
439,14.633333333333333,4.399977248104674
440,14.666666666666666,4.385251868595604
441,14.7,4.394247156261454
442,14.733333333333333,4.424937889628552
443,14.766666666666667,4.418993211820512
444,14.8,4.440581187673208
445,14.833333333333334,4.449068485901093
446,14.866666666666667,4.4537970407464105
447,14.9,4.440546745693308
448,14.933333333333334,4.435639277462379
449,14.966666666666667,4.425188185431498
450,15.0,4.442242493621723
451,15.033333333333333,4.44294564928424
452,15.066666666666666,4.4714290183154475
453,15.1,4.470794536470556
454,15.133333333333333,4.476003876511453
455,15.166666666666666,4.482181213623434
456,15.2,4.525349149733163
457,15.233333333333333,4.523640046536921
458,15.266666666666667,4.519202512276689
459,15.3,4.532874449069232
460,15.333333333333334,4.550266462456285
461,15.366666666666667,4.521086064615297
462,15.4,4.5118058573635444
463,15.433333333333334,4.523679120922319
464,15.466666666666667,4.524584560585795
465,15.5,4.538284401652898
466,15.533333333333333,4.56830545947188
467,15.566666666666666,4.578196899349854
468,15.6,4.606740405675743
469,15.633333333333333,4.6120502066184885
470,15.666666666666666,4.625527124602779
471,15.7,4.638684180183149
472,15.733333333333333,4.638711652307269
473,15.766666666666667,4.624756291313786
474,15.8,4.621216480834253
475,15.833333333333334,4.625780825818229
476,15.866666666666667,4.620067691098672
477,15.9,4.615870818807355
478,15.933333333333334,4.651170573780765
479,15.966666666666667,4.626268697708916
480,16.0,4.6371161557979095
481,16.033333333333335,4.658539182620195
482,16.066666666666666,4.662699064477918
483,16.1,4.650290872512854
484,16.133333333333333,4.67327172062562
485,16.166666666666668,4.675646099533043
486,16.2,4.682638870875239
487,16.233333333333334,4.711055741122988
488,16.266666666666666,4.699427552260023
489,16.3,4.712109161416181
490,16.333333333333332,4.722354369210134
491,16.366666666666667,4.7563171214783715
492,16.4,4.772874749222551
493,16.433333333333334,4.759927498701133
494,16.466666666666665,4.771186159581008
495,16.5,4.774544360014674
496,16.533333333333335,4.797115674700811
497,16.566666666666666,4.801935477724879
498,16.6,4.817604347009676
499,16.633333333333333,4.849943812442964
500,16.666666666666668,4.865775795597343
501,16.7,4.862945547925523
502,16.733333333333334,4.872188743363501
503,16.766666666666666,4.867820568707833
504,16.8,4.867616135514627
505,16.833333333333332,4.898588697494584
506,16.866666666666667,4.893694455208014
507,16.9,4.9130343989073095
508,16.933333333333334,4.911381270544477
509,16.966666666666665,4.912802514155353
510,17.0,4.9243831208645386
511,17.033333333333335,4.92451284009643
512,17.066666666666666,4.946219604123147
513,17.1,4.919932660236572
514,17.133333333333333,4.938493679099243
515,17.166666666666668,4.920322702561505
516,17.2,4.925888318520653
517,17.233333333333334,4.8994260859521646
518,17.266666666666666,4.9303938910538285
519,17.3,4.925502266553497
520,17.333333333333332,4.924458856066194
521,17.366666666666667,4.917805295949652
522,17.4,4.887239153573673
523,17.433333333333334,4.887205491623309
524,17.466666666666665,4.867051851515983
525,17.5,4.856884139646803
526,17.533333333333335,4.848446165616836
527,17.566666666666666,4.841276409026764
528,17.6,4.85038661760533
529,17.633333333333333,4.8624294879340555
530,17.666666666666668,4.846524783083181
531,17.7,4.840122660123107
532,17.733333333333334,4.854185321408972
533,17.766666666666666,4.858335935780137
534,17.8,4.877327377857499
535,17.833333333333332,4.893362496313236
536,17.866666666666667,4.8923792501214525
537,17.9,4.917003154371677
538,17.933333333333334,4.920232629223348
539,17.966666666666665,4.92243508608807
540,18.0,4.952436293651562
541,18.033333333333335,4.94033152229282
542,18.066666666666666,4.95542720079255
543,18.1,4.958234405610035
544,18.133333333333333,4.971226639555401
545,18.166666666666668,4.970244882595181
546,18.2,4.974106164210301
547,18.233333333333334,4.975872233871873
548,18.266666666666666,4.9740674416037685
549,18.3,4.952722910262093
550,18.333333333333332,4.942553939942219
551,18.366666666666667,4.961327120259346
552,18.4,4.978134185827059
553,18.433333333333334,5.0043812942937755
554,18.466666666666665,5.012540309608015
555,18.5,4.981839680250238
556,18.533333333333335,5.025563268298003
557,18.566666666666666,5.032191161002227
558,18.6,5.05355530282804
559,18.633333333333333,5.0250206182706005
560,18.666666666666668,5.0337867379097325
561,18.7,5.023448843094893
562,18.733333333333334,5.02379785890325
563,18.766666666666666,5.041482293618663
564,18.8,5.026799030558738
565,18.833333333333332,5.032413753100879
566,18.866666666666667,5.019700718126148
567,18.9,5.0186872721098865
568,18.933333333333334,5.004332699199544
569,18.966666666666665,5.006195246838064
570,19.0,4.993329596617556
571,19.033333333333335,4.994867703593546
572,19.066666666666666,4.999385590994747
573,19.1,4.9752728914759095
574,19.133333333333333,4.998377498441943
575,19.166666666666668,4.999941169193599
576,19.2,5.0032185573886245
577,19.233333333333334,5.004461136198788
578,19.266666666666666,5.00537054420415
579,19.3,4.968324085695347
580,19.333333333333332,4.963129371370194
581,19.366666666666667,4.9723838117720724
582,19.4,4.970347743616588
583,19.433333333333334,5.003136720731878
584,19.466666666666665,5.0077596259000465
585,19.5,4.998900020986017
586,19.533333333333335,4.993253183068786
587,19.566666666666666,4.9753250065582915
588,19.6,4.955336307613941
589,19.633333333333333,4.9604366377807985
590,19.666666666666668,4.988062402757096
591,19.7,4.976875941129678
592,19.733333333333334,4.998852975886414
593,19.766666666666666,5.013088008582119
594,19.8,4.988946512925811
595,19.833333333333332,4.976344739550732
596,19.866666666666667,5.0178890189715295
597,19.9,5.015277080948907
598,19.933333333333334,5.011059639512142
599,19.966666666666665,5.0058829750887
600,20.0,4.991210911698209
601,20.033333333333335,4.968776652071773
602,20.066666666666666,4.95514006457687
603,20.1,4.951187725183531
604,20.133333333333333,4.9357855432935835
605,20.166666666666668,4.932492872726554
606,20.2,4.940041281755167
607,20.233333333333334,4.935230019637415
608,20.266666666666666,4.953765395805831
609,20.3,4.9443784602122856
610,20.333333333333332,4.969109038012077
611,20.366666666666667,4.96749225772362
612,20.4,4.992801257750393
613,20.433333333333334,4.969395296187217
614,20.466666666666665,4.980693359316596
615,20.5,4.945997394316368
616,20.533333333333335,4.954251754930141
617,20.566666666666666,4.953232075763243
618,20.6,4.941306022020836
619,20.633333333333333,4.950657241780591
620,20.666666666666668,4.942928629473818
621,20.7,4.923279094001988
622,20.733333333333334,4.917721071668637
623,20.766666666666666,4.951454663033433
624,20.8,4.960941418110254
625,20.833333333333332,4.942812609920363
626,20.866666666666667,4.9570483350937415
627,20.9,4.949827769446198
628,20.933333333333334,4.930627870368827
629,20.966666666666665,4.956433736719615
630,21.0,4.940061498623413
631,21.033333333333335,4.941857702712713
632,21.066666666666666,4.937009519909119
633,21.1,4.946576025334346
634,21.133333333333333,4.923231384870398
635,21.166666666666668,4.924511996935653
636,21.2,4.925454938837671
637,21.233333333333334,4.91091854449549
638,21.266666666666666,4.904975673515462
639,21.3,4.9033688958684785
640,21.333333333333332,4.904403627536436
641,21.366666666666667,4.897884340942701
642,21.4,4.911939308278004
643,21.433333333333334,4.86640786859524
644,21.466666666666665,4.8532917814282515
645,21.5,4.838531921640886
646,21.533333333333335,4.8468691844709015
647,21.566666666666666,4.852874923414047
648,21.6,4.853464795618103
649,21.633333333333333,4.864630220199449
650,21.666666666666668,4.893577773332733
651,21.7,4.863739907030102
652,21.733333333333334,4.884979713379472
653,21.766666666666666,4.874998782482415
654,21.8,4.872193523970299
655,21.833333333333332,4.870178210559875
656,21.866666666666667,4.854522804116364
657,21.9,4.868990939734626
658,21.933333333333334,4.875850993872748
659,21.966666666666665,4.874775955149537
660,22.0,4.867298535745086
661,22.033333333333335,4.919686751150724
662,22.066666666666666,4.937313832706273
663,22.1,4.925064278932307
664,22.133333333333333,4.965427156961974
665,22.166666666666668,4.973626080734166
666,22.2,4.946750139476924
667,22.233333333333334,4.994254016002384
668,22.266666666666666,4.98669006635328
669,22.3,4.98300475425717
670,22.333333333333332,5.024487747225605
671,22.366666666666667,5.034773111421563
672,22.4,5.057053578645308
673,22.433333333333334,5.053818422402851
674,22.466666666666665,5.090503838463412
675,22.5,5.067594142959038
676,22.533333333333335,5.064446991733366
677,22.566666666666666,5.09826504935582
678,22.6,5.108568975350039
679,22.633333333333333,5.1233261748131245
680,22.666666666666668,5.108908729963293
681,22.7,5.127365114391342
682,22.733333333333334,5.157103288473035
683,22.766666666666666,5.145275267321548
684,22.8,5.132655972445118
685,22.833333333333332,5.153533199305467
686,22.866666666666667,5.170610491637618
687,22.9,5.173991482466718
688,22.933333333333334,5.1773081165442445
689,22.966666666666665,5.2124708800900805
690,23.0,5.211374850232514
691,23.033333333333335,5.218994365830216
692,23.066666666666666,5.237133273968855
693,23.1,5.255185916917529
694,23.133333333333333,5.230935275049546
695,23.166666666666668,5.255386554350915
696,23.2,5.270657731861319
697,23.233333333333334,5.292664736811371
698,23.266666666666666,5.302130657040583
699,23.3,5.3147603031337765
700,23.333333333333332,5.345403978515147
701,23.366666666666667,5.327806541048951
702,23.4,5.3402621653215725
703,23.433333333333334,5.353780215428526
704,23.466666666666665,5.363113477751469
705,23.5,5.368174283141857
706,23.533333333333335,5.42485313402309
707,23.566666666666666,5.43942338903484
708,23.6,5.443463367316814
709,23.633333333333333,5.460581772342342
710,23.666666666666668,5.470623043116016
711,23.7,5.50966526438441
712,23.733333333333334,5.575337214888616
713,23.766666666666666,5.579151179900194
714,23.8,5.574632897222922
715,23.833333333333332,5.59455821423912
716,23.866666666666667,5.608130653867899
717,23.9,5.597295572883133
718,23.933333333333334,5.624868179409469
719,23.966666666666665,5.649671006722027
720,24.0,5.643747868116529
721,24.033333333333335,5.659227212266526
722,24.066666666666666,5.675356645730691
723,24.1,5.669290998950114
724,24.133333333333333,5.677598332511485
725,24.166666666666668,5.675840422366943
726,24.2,5.682964528656793
727,24.233333333333334,5.720891661667093
728,24.266666666666666,5.7196508908559585
729,24.3,5.724427204273165
730,24.333333333333332,5.73492992432584
731,24.366666666666667,5.753557444259155
732,24.4,5.745655135207567
733,24.433333333333334,5.780173480460059
734,24.466666666666665,5.80283048822588
735,24.5,5.8043790142932234
736,24.533333333333335,5.765124515894011
737,24.566666666666666,5.749266242654854
738,24.6,5.737004712543719
739,24.633333333333333,5.734802077135184
740,24.666666666666668,5.723175537177391
741,24.7,5.7379240625063455
742,24.733333333333334,5.718400247074727
743,24.766666666666666,5.727565576630171
744,24.8,5.74178498095248
745,24.833333333333332,5.685340666907572
746,24.866666666666667,5.6742075197552895
747,24.9,5.667969062512681
748,24.933333333333334,5.68660484931705
749,24.966666666666665,5.675219952498924
750,25.0,5.669634809854548
751,25.033333333333335,5.694235980470191
752,25.066666666666666,5.6726979315568276
753,25.1,5.676579511244323
754,25.133333333333333,5.669089988251821
755,25.166666666666668,5.659196450207922
756,25.2,5.667570876389751
757,25.233333333333334,5.678347016187096
758,25.266666666666666,5.667987701581098
759,25.3,5.672415714930827
760,25.333333333333332,5.670586244012035
761,25.366666666666667,5.675950082426425
762,25.4,5.675794227607298
763,25.433333333333334,5.679112171595347
764,25.466666666666665,5.707968006504637
765,25.5,5.693370718927873
766,25.533333333333335,5.732458762280185
767,25.566666666666666,5.7320868592781045
768,25.6,5.709161136893856
769,25.633333333333333,5.6984609689005055
770,25.666666666666668,5.704971909791448
771,25.7,5.711387532772976
772,25.733333333333334,5.727479183042993
773,25.766666666666666,5.710637565407395
774,25.8,5.7260563318707005
775,25.833333333333332,5.711311316449995
776,25.866666666666667,5.697953055085787
777,25.9,5.713078104056937
778,25.933333333333334,5.710051066174145
779,25.966666666666665,5.723468096436148
780,26.0,5.7280448251502625
781,26.033333333333335,5.72773922062117
782,26.066666666666666,5.72115626366728
783,26.1,5.717364156737267
784,26.133333333333333,5.725553943929101
785,26.166666666666668,5.727642319453357
786,26.2,5.721742300077964
787,26.233333333333334,5.703722860890658
788,26.266666666666666,5.706013289658603
789,26.3,5.707801646634389
790,26.333333333333332,5.705529634442408
791,26.366666666666667,5.704666842970363
792,26.4,5.714235748836548
793,26.433333333333334,5.731699736378905
794,26.466666666666665,5.733767526915536
795,26.5,5.7566997539867915
796,26.533333333333335,5.751000982189279
797,26.566666666666666,5.740049505605401
798,26.6,5.736598578215571
799,26.633333333333333,5.736442216977405
800,26.666666666666668,5.753989669092109
801,26.7,5.751016913922618
802,26.733333333333334,5.755295081465865
803,26.766666666666666,5.73078821647319
804,26.8,5.723920585775748
805,26.833333333333332,5.718296395543009
806,26.866666666666667,5.727548292844643
807,26.9,5.730835319395181
808,26.933333333333334,5.729011736647507
809,26.966666666666665,5.7378811508638625
810,27.0,5.755202047827828
811,27.033333333333335,5.745252286018822
812,27.066666666666666,5.72653737951917
813,27.1,5.738395557461438
814,27.133333333333333,5.774036303987591
815,27.166666666666668,5.782591896385671
816,27.2,5.767663844882324
817,27.233333333333334,5.795101049112621
818,27.266666666666666,5.792362609700682
