,time_value,average_dist8
311,10.366666666666667,5.648051133119599
312,10.4,5.667918905895417
313,10.433333333333334,5.651400663616729
314,10.466666666666667,5.635811044177042
315,10.5,5.646902843026652
316,10.533333333333333,5.622964811696911
317,10.566666666666666,5.619651536757544
318,10.6,5.604971119843041
319,10.633333333333333,5.595139023072469
320,10.666666666666666,5.610345351541929
321,10.7,5.653829748534819
322,10.733333333333333,5.635205612469476
323,10.766666666666667,5.709747296531075
324,10.8,5.720941677178645
325,10.833333333333334,5.744661472912978
326,10.866666666666667,5.706810995778465
327,10.9,5.713792084990005
328,10.933333333333334,5.705875361555226
329,10.966666666666667,5.777470003358954
330,11.0,5.753253087829781
331,11.033333333333333,5.778951249998
332,11.066666666666666,5.806797664889418
333,11.1,5.775342954169279
334,11.133333333333333,5.757410077514889
335,11.166666666666666,5.767789837260776
336,11.2,5.755427664078458
337,11.233333333333333,5.765020503511879
338,11.266666666666667,5.797634781806255
339,11.3,5.817819136473887
340,11.333333333333334,5.831116795122038
341,11.366666666666667,5.804928594225271
342,11.4,5.809305992468816
343,11.433333333333334,5.775015016708403
344,11.466666666666667,5.740150688213436
345,11.5,5.741015815899434
346,11.533333333333333,5.704493426171499
347,11.566666666666666,5.721710547078671
348,11.6,5.731090840657785
349,11.633333333333333,5.679251870991208
350,11.666666666666666,5.6509600984000645
351,11.7,5.6003876727434
352,11.733333333333333,5.599896071467579
353,11.766666666666667,5.596365814232805
354,11.8,5.574483711896097
355,11.833333333333334,5.5634625380459175
356,11.866666666666667,5.542074488292519
357,11.9,5.588037819950313
358,11.933333333333334,5.553690488428481
359,11.966666666666667,5.595588079432065
360,12.0,5.561446089541543
361,12.033333333333333,5.587239646901086
362,12.066666666666666,5.573009349195818
363,12.1,5.562297402393646
364,12.133333333333333,5.553097272501371
365,12.166666666666666,5.5026659369512885
366,12.2,5.417039096776553
367,12.233333333333333,5.422732579562448
368,12.266666666666667,5.38935460400244
369,12.3,5.3909913240521075
370,12.333333333333334,5.397946361174448
371,12.366666666666667,5.364659175992341
372,12.4,5.33596134164
373,12.433333333333334,5.357042648108573
374,12.466666666666667,5.370660807699868
375,12.5,5.37913614668477
376,12.533333333333333,5.414854408820742
377,12.566666666666666,5.447455923015094
378,12.6,5.434497655305409
379,12.633333333333333,5.468352035172563
380,12.666666666666666,5.470560499020096
381,12.7,5.4854833004883465
382,12.733333333333333,5.502491355635006
383,12.766666666666667,5.49073965924527
384,12.8,5.5267733257829885
385,12.833333333333334,5.554560149102275
386,12.866666666666667,5.523636010604416
387,12.9,5.550920762237585
388,12.933333333333334,5.52023388798869
389,12.966666666666667,5.559760982716515
390,13.0,5.5630420412548
391,13.033333333333333,5.555863391149749
392,13.066666666666666,5.523389632825261
393,13.1,5.5075552833323504
394,13.133333333333333,5.528478951422548
395,13.166666666666666,5.537493083130605
396,13.2,5.2695907073145305
397,13.233333333333333,5.484797278255557
398,13.266666666666667,5.490154554493765
399,13.3,5.136581688658921
400,13.333333333333334,5.443500071537939
401,13.366666666666667,5.484920933909
402,13.4,5.150666974843308
403,13.433333333333334,5.426337798102903
404,13.466666666666667,5.430583565073889
405,13.5,5.062107654847471
406,13.533333333333333,5.379588438329425
407,13.566666666666666,5.063332605917522
408,13.6,5.013663762165668
409,13.633333333333333,5.038409016809842
410,13.666666666666666,5.028281580948226
411,13.7,5.294656818136466
412,13.733333333333333,5.01769379333096
413,13.766666666666667,5.016641768579205
414,13.8,5.017527875808739
415,13.833333333333334,5.002441464520593
416,13.866666666666667,5.281202584573768
417,13.9,5.115788278668322
418,13.933333333333334,5.032227321192557
419,13.966666666666667,5.098881219453548
420,14.0,5.19890848228219
421,14.033333333333333,4.897120443712088
422,14.066666666666666,5.048027770497884
423,14.1,5.20162398476989
424,14.133333333333333,5.184047094337746
425,14.166666666666666,5.456123161384016
426,14.2,5.199997445266637
427,14.233333333333333,5.200276686712791
428,14.266666666666667,5.217344141710432
429,14.3,5.199016499528833
430,14.333333333333334,5.370334477644191
431,14.366666666666667,5.441599819392007
432,14.4,5.3024821351176055
433,14.433333333333334,5.316381304845874
434,14.466666666666667,5.373442500354403
435,14.5,5.433074485324362
436,14.533333333333333,5.506342055017855
437,14.566666666666666,5.51500507281544
438,14.6,5.556663463000754
439,14.633333333333333,5.588463196924134
440,14.666666666666666,5.621520837109632
441,14.7,5.704676432650115
442,14.733333333333333,5.764879909201237
443,14.766666666666667,5.8089822083246805
444,14.8,5.84848049563477
445,14.833333333333334,5.841685827125954
446,14.866666666666667,5.865086090486029
447,14.9,5.836784403395228
448,14.933333333333334,5.85909566885211
449,14.966666666666667,5.872328927871583
450,15.0,5.832106562704863
451,15.033333333333333,5.8461619135651155
452,15.066666666666666,5.834247437921491
453,15.1,5.831807983388275
454,15.133333333333333,5.8545275433324315
455,15.166666666666666,5.880022382397454
456,15.2,5.891786067351762
457,15.233333333333333,5.867839088151586
458,15.266666666666667,5.900720671107225
459,15.3,5.8838466852293445
460,15.333333333333334,5.876948766788761
461,15.366666666666667,5.960537893736533
462,15.4,5.99462467527927
463,15.433333333333334,6.057560583633334
464,15.466666666666667,6.154388335850116
465,15.5,6.162669137389589
466,15.533333333333333,6.164516883393721
467,15.566666666666666,6.237665862220074
468,15.6,6.220605234998263
469,15.633333333333333,6.222659966581517
470,15.666666666666666,6.249878175596109
471,15.7,6.234979317937529
472,15.733333333333333,6.26106720683598
473,15.766666666666667,6.258600387902619
474,15.8,6.2270665216545105
475,15.833333333333334,6.228983909540741
476,15.866666666666667,6.20216224933663
477,15.9,6.23014952848352
478,15.933333333333334,6.2317059823446845
479,15.966666666666667,6.239814494441403
480,16.0,6.2712663527752
481,16.033333333333335,6.297404871992584
482,16.066666666666666,6.252451486597512
483,16.1,6.272253964570349
484,16.133333333333333,6.229400238162863
485,16.166666666666668,6.227086941831531
486,16.2,6.175215530302277
487,16.233333333333334,6.167463960674942
488,16.266666666666666,6.134489477569971
489,16.3,6.124515767793586
490,16.333333333333332,6.117906852473899
491,16.366666666666667,6.048906107381376
492,16.4,6.039960974666917
493,16.433333333333334,5.999591958005183
494,16.466666666666665,5.98688308753893
495,16.5,5.972927784318617
496,16.533333333333335,5.959586410964131
497,16.566666666666666,5.862593480650735
498,16.6,5.836542862810988
499,16.633333333333333,5.783497247000815
500,16.666666666666668,5.799477623987281
501,16.7,5.770167932354658
502,16.733333333333334,5.775617983018651
503,16.766666666666666,5.790488510901345
504,16.8,5.8059527952040595
505,16.833333333333332,5.766546158611015
506,16.866666666666667,5.749302290929867
507,16.9,5.7321430857268005
508,16.933333333333334,5.704390429741259
509,16.966666666666665,5.679350810848585
510,17.0,5.61842404203229
511,17.033333333333335,5.662294015775465
512,17.066666666666666,5.666124868846351
513,17.1,5.672992391616336
514,17.133333333333333,5.6704991985944
515,17.166666666666668,5.6939685927051515
516,17.2,5.692829712009685
517,17.233333333333334,5.688007751748397
518,17.266666666666666,5.710272302830524
519,17.3,5.730377917558926
520,17.333333333333332,5.7652807814457425
521,17.366666666666667,5.768920871634047
522,17.4,5.814792836288091
523,17.433333333333334,5.795065142516255
524,17.466666666666665,5.800933955259101
525,17.5,5.77577730939896
526,17.533333333333335,5.780691704547721
527,17.566666666666666,5.795034030105515
528,17.6,5.780506005400624
529,17.633333333333333,5.773514546515954
530,17.666666666666668,5.721049968548437
531,17.7,5.693700039551677
532,17.733333333333334,5.69866042197886
533,17.766666666666666,5.722023433059165
534,17.8,5.6501195129036565
535,17.833333333333332,5.6494397000562335
536,17.866666666666667,5.663400677540486
537,17.9,5.655996995035854
538,17.933333333333334,5.635555550849463
539,17.966666666666665,5.64883210794152
540,18.0,5.660888770954651
541,18.033333333333335,5.632757560490537
542,18.066666666666666,5.566221432337741
543,18.1,5.575202911227188
544,18.133333333333333,5.576802742106303
545,18.166666666666668,5.562391158634559
546,18.2,5.547219064633968
547,18.233333333333334,5.532222109311694
548,18.266666666666666,5.533731253793442
549,18.3,5.495281048926534
550,18.333333333333332,5.437601913447335
551,18.366666666666667,5.399715620260561
552,18.4,5.40596727389839
553,18.433333333333334,5.411740713625828
554,18.466666666666665,5.386513105942596
555,18.5,5.3770938588182275
556,18.533333333333335,5.361922899278466
557,18.566666666666666,5.352489782606169
558,18.6,5.377676946746514
559,18.633333333333333,5.4295256084896755
560,18.666666666666668,5.445217415664501
561,18.7,5.47686346624804
562,18.733333333333334,5.493123582486712
563,18.766666666666666,5.4499379679250515
564,18.8,5.399718356020533
565,18.833333333333332,5.375408829547353
566,18.866666666666667,5.382264494255633
567,18.9,5.358526871662383
568,18.933333333333334,5.364617272138214
569,18.966666666666665,5.376108357062171
570,19.0,5.349272341840112
571,19.033333333333335,5.352210849386733
572,19.066666666666666,5.349243397171431
573,19.1,5.384611627871441
574,19.133333333333333,5.341102067856073
575,19.166666666666668,5.368507859033596
576,19.2,5.37374694994907
577,19.233333333333334,5.362809271875468
578,19.266666666666666,5.385434783830193
579,19.3,5.388729504120723
580,19.333333333333332,5.357160097370385
581,19.366666666666667,5.367434541563976
582,19.4,5.365646240241591
583,19.433333333333334,5.327268819046249
584,19.466666666666665,5.339867357124636
585,19.5,5.318479792893116
586,19.533333333333335,5.322190918631261
587,19.566666666666666,5.2873220965421375
588,19.6,5.304560364461068
589,19.633333333333333,5.273489257555059
590,19.666666666666668,5.26210105755441
591,19.7,5.205305819083672
592,19.733333333333334,5.201818540362737
593,19.766666666666666,5.159768064948744
594,19.8,5.129074823069668
595,19.833333333333332,5.146226947719065
596,19.866666666666667,5.112175035026046
597,19.9,5.136938184791919
598,19.933333333333334,5.170430360354763
599,19.966666666666665,5.182518525011101
600,20.0,5.223792745513609
601,20.033333333333335,5.218513799808534
602,20.066666666666666,5.246952171040409
603,20.1,5.228114919203711
604,20.133333333333333,5.254040090576861
605,20.166666666666668,5.268363309273168
606,20.2,5.298072089425093
607,20.233333333333334,5.315756723085241
608,20.266666666666666,5.373346710032559
609,20.3,5.392587088750927
610,20.333333333333332,5.3867226006757125
611,20.366666666666667,5.457262162397291
612,20.4,5.522852494949492
613,20.433333333333334,5.603642684377641
614,20.466666666666665,5.669419159179578
615,20.5,5.736403490858478
616,20.533333333333335,5.770095761343414
617,20.566666666666666,5.832726106581267
618,20.6,5.894794307868336
619,20.633333333333333,5.883788721330634
620,20.666666666666668,5.922947093117437
621,20.7,5.967942318295155
622,20.733333333333334,5.964941877453169
623,20.766666666666666,6.011436285562683
624,20.8,6.034451168402224
625,20.833333333333332,6.079862497530395
626,20.866666666666667,6.109729404673269
627,20.9,6.143260587298001
628,20.933333333333334,6.185284872962701
629,20.966666666666665,6.230684972707258
630,21.0,6.266796500837274
631,21.033333333333335,6.253219490367423
632,21.066666666666666,6.221480169602829
633,21.1,6.203051590036931
634,21.133333333333333,6.217110186785847
635,21.166666666666668,6.167302284962272
636,21.2,6.131017820864625
637,21.233333333333334,6.09775503241872
638,21.266666666666666,6.121820916003785
639,21.3,6.127538055863625
640,21.333333333333332,6.080352907261523
641,21.366666666666667,6.048211071734302
642,21.4,6.093069776087233
643,21.433333333333334,6.052507144681557
644,21.466666666666665,6.081484113902593
645,21.5,6.0375402796129585
646,21.533333333333335,6.010213425684153
647,21.566666666666666,5.982436136450546
648,21.6,5.958562201486846
649,21.633333333333333,5.9404195197001295
650,21.666666666666668,5.937773103486118
651,21.7,5.9361692470527645
652,21.733333333333334,5.925050595595002
653,21.766666666666666,5.900050731998677
654,21.8,5.897513261078578
655,21.833333333333332,5.860822108573712
656,21.866666666666667,5.828040301295246
657,21.9,5.825843485579935
658,21.933333333333334,5.85823201100454
659,21.966666666666665,5.83129165180652
660,22.0,5.834092237035952
661,22.033333333333335,5.815355569984344
662,22.066666666666666,5.836877194853835
663,22.1,5.808163065446695
664,22.133333333333333,5.821084476935883
665,22.166666666666668,5.741089554450414
666,22.2,5.770362334440724
667,22.233333333333334,5.809559575610323
668,22.266666666666666,5.8170425141837105
669,22.3,5.829468983395919
670,22.333333333333332,5.896872157459454
671,22.366666666666667,5.9406547315029075
672,22.4,5.945545020547164
673,22.433333333333334,5.93831315475875
674,22.466666666666665,6.0026537536725
675,22.5,6.023385177245986
676,22.533333333333335,6.074939997531401
677,22.566666666666666,6.14946340147045
678,22.6,6.195350592818016
679,22.633333333333333,6.230947849133506
680,22.666666666666668,6.294291218325821
681,22.7,6.324210799352378
682,22.733333333333334,6.351590960564713
683,22.766666666666666,6.336424242399484
684,22.8,6.3290527659275995
685,22.833333333333332,6.293536071247951
686,22.866666666666667,6.293661523095578
687,22.9,6.265637094965759
688,22.933333333333334,6.239388812951635
689,22.966666666666665,6.1999662890240295
690,23.0,6.181188540417437
691,23.033333333333335,6.21250732758577
692,23.066666666666666,6.179626584915092
693,23.1,6.242544430139048
694,23.133333333333333,6.184714923304748
695,23.166666666666668,6.1783376914277675
696,23.2,6.126187234448224
697,23.233333333333334,6.129496074643561
698,23.266666666666666,6.082163374074523
699,23.3,6.069232576231916
700,23.333333333333332,6.069010874232218
701,23.366666666666667,6.041682088226897
702,23.4,6.028715797794296
703,23.433333333333334,5.987940519350196
704,23.466666666666665,5.9661140141867355
705,23.5,5.957265419248924
706,23.533333333333335,5.899182876929971
707,23.566666666666666,5.898515282959837
708,23.6,5.926463593516265
709,23.633333333333333,5.9409109741233745
710,23.666666666666668,5.9315319977515175
711,23.7,5.939033151487134
712,23.733333333333334,5.931433336815256
713,23.766666666666666,5.935130659723031
714,23.8,5.95048191914018
715,23.833333333333332,5.994053545305328
716,23.866666666666667,6.0362102885199365
717,23.9,6.464574779153216
718,23.933333333333334,6.111357239952508
719,23.966666666666665,6.129707719215747
720,24.0,6.154614765679877
721,24.033333333333335,6.2417535631997
722,24.066666666666666,6.280076716846499
723,24.1,6.31846938688066
724,24.133333333333333,6.3370380272574645
725,24.166666666666668,6.3972259232873325
726,24.2,6.458023002401428
727,24.233333333333334,6.458887155532519
728,24.266666666666666,6.493731193485347
729,24.3,6.508956023263669
730,24.333333333333332,6.521332543524352
731,24.366666666666667,6.471680770732908
732,24.4,6.509267544303492
733,24.433333333333334,6.511660162078501
734,24.466666666666665,6.435544344928679
735,24.5,6.475499374192183
736,24.533333333333335,6.4283238516718395
737,24.566666666666666,6.427428976926143
738,24.6,6.430693570067761
739,24.633333333333333,6.384093872871976
740,24.666666666666668,6.4189869132317305
741,24.7,6.3731545010926975
742,24.733333333333334,6.370706393349201
743,24.766666666666666,6.378437004952642
744,24.8,6.36836444267471
745,24.833333333333332,6.364864734062812
746,24.866666666666667,6.3501997349893715
747,24.9,6.343427113695358
748,24.933333333333334,6.3382434681633635
749,24.966666666666665,6.333823537925751
750,25.0,6.3344611338295875
751,25.033333333333335,6.248365398120642
752,25.066666666666666,6.357535328312228
753,25.1,6.349448835434259
754,25.133333333333333,6.384596529883186
755,25.166666666666668,6.428210028455853
756,25.2,6.431763812808
757,25.233333333333334,6.479995348296258
758,25.266666666666666,6.56077931187907
759,25.3,6.537256730559434
760,25.333333333333332,6.583741644761914
761,25.366666666666667,6.608781093066235
762,25.4,6.587578091887464
763,25.433333333333334,6.554871634161872
764,25.466666666666665,6.5761351876648755
765,25.5,6.541497880147043
766,25.533333333333335,6.54348308254841
767,25.566666666666666,6.532051577005451
768,25.6,6.541650798957165
769,25.633333333333333,6.536653872212385
770,25.666666666666668,6.489615126862798
771,25.7,6.474716301168853
772,25.733333333333334,6.421742692138124
773,25.766666666666666,6.4039360242553025
774,25.8,6.362678055572419
775,25.833333333333332,6.331502319915019
776,25.866666666666667,6.329164886927478
777,25.9,6.285026955544811
778,25.933333333333334,6.268649887835833
779,25.966666666666665,6.279935735756454
780,26.0,6.146351273182158
781,26.033333333333335,6.107632191122696
782,26.066666666666666,6.118547680837356
783,26.1,6.107814991501657
784,26.133333333333333,6.057614309043729
785,26.166666666666668,6.051808647535765
786,26.2,6.0000276106507995
787,26.233333333333334,6.032560590699756
788,26.266666666666666,6.001060425071541
789,26.3,5.953393254108964
790,26.333333333333332,5.8975633051468375
791,26.366666666666667,5.920626483858172
792,26.4,5.90202085844776
793,26.433333333333334,5.87580971307744
794,26.466666666666665,5.86810875502467
795,26.5,5.842557383441809
796,26.533333333333335,5.847339323129174
797,26.566666666666666,5.858952524481151
798,26.6,5.8402782599779135
799,26.633333333333333,5.839920144881272
800,26.666666666666668,5.803677549327704
801,26.7,5.804355211281675
802,26.733333333333334,5.794798906543055
803,26.766666666666666,5.807450316765879
804,26.8,5.80637381124414
805,26.833333333333332,5.8047951938582285
806,26.866666666666667,5.819297612126462
807,26.9,5.825831268390899
808,26.933333333333334,5.819511650409513
809,26.966666666666665,5.801232883448443
810,27.0,5.80156350432644
811,27.033333333333335,5.762107076170737
812,27.066666666666666,5.7782928447573205
813,27.1,5.776481017942155
814,27.133333333333333,5.76690366836598
815,27.166666666666668,5.790092719486385
816,27.2,5.749304257268106
817,27.233333333333334,5.7866686346446885
818,27.266666666666666,5.783850964145183
819,27.3,5.76643174249096
820,27.333333333333332,5.784876831376594
821,27.366666666666667,5.800131576269938
822,27.4,5.820683065968317
823,27.433333333333334,5.845220082978528
824,27.466666666666665,5.835432549896031
