scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
9,217.4236298,406.9825134,0.998704314,224.056076,209.0219727,0.99933362,165.2468719,189.4770355,0.99184829,341.4036865,407.1056824,0.999706149,118.6687927,177.6214905,0.999625921,297.6529846,101.6290359,0.997976243,206.0845795,98.75533295,0.999568939,70.58636475,163.5732422,0.999752581,356.0677185,252.1082153,0.998277426,273.4769287,150.5790558,0.999694824,265.0776367,456.3387146,0.997922003,332.0951538,366.6311646,0.998079658,244.2709198,104.047699,0.99957478,120.7237854,73.25892639,0.991755784,272.5531921,338.7067261,0.994904637,165.3832397,315.5704346,0.998944461,67.67886353,168.5863953,0.998419762,252.1835938,399.0759583,0.997384846
10,217.0577545,406.9712524,0.998831749,225.2399445,208.8639374,0.999538064,164.8738098,189.8359375,0.995024085,340.2041016,404.8752747,0.999833405,118.560791,177.8299713,0.99968493,296.8146973,100.5068665,0.997789919,207.6360779,99.26837158,0.999751091,73.26358795,163.9111481,0.999616265,356.230072,252.3171692,0.998558879,276.487854,152.3595734,0.999389112,262.8366394,456.601532,0.998930871,336.034668,364.8459473,0.998648882,244.084671,105.1714783,0.999081016,122.8151093,78.11125183,0.995762765,267.3771362,340.9441528,0.992241979,165.1920929,316.8623047,0.99904412,69.54737854,171.5269318,0.998543739,251.7624817,398.4794006,0.998022199
11,216.8637695,407.443634,0.999095559,225.3432922,208.921524,0.999405742,165.1087036,189.904129,0.996304393,341.3479614,402.039856,0.999708712,119.5495148,177.4993439,0.999606192,296.1628418,99.88000488,0.998089671,207.3910065,98.93921661,0.999754786,74.5112381,163.3197327,0.999355972,355.3263855,251.3959045,0.998626351,276.6206055,155.4147034,0.998942673,262.4490051,455.2479248,0.999536395,338.053009,363.1637268,0.997580767,244.1448669,106.4122849,0.999084294,123.5485153,77.56498718,0.994334579,267.0411987,342.9217224,0.991481185,164.3019409,319.5340881,0.999630451,69.80432129,172.1453247,0.998774827,250.8448639,400.3705139,0.998258233
12,216.4992523,406.9741211,0.999186873,225.095993,209.1522675,0.999348402,165.1499023,190.4306946,0.997492433,340.1006775,400.7962036,0.999490798,120.3255081,177.8829956,0.999449968,294.7808533,96.54698944,0.99820286,207.90625,99.28331757,0.999768555,76.48033142,162.1994324,0.999070525,356.2200012,251.7548676,0.999047399,279.0410156,160.4722137,0.999362528,260.0986633,454.8571777,0.999351621,342.8962097,361.5681763,0.99471283,243.5613251,109.0606155,0.999554574,123.1538315,79.20755768,0.997882903,271.8551941,344.1960754,0.986840069,164.6758728,322.2920532,0.999805987,70.89691925,174.3895874,0.999051571,249.9457397,402.4150085,0.998080492
13,216.422287,406.5679321,0.999444008,223.8338776,208.9642639,0.999189258,164.8185272,189.5989075,0.997539878,339.5841675,400.2292786,0.999483585,120.1528778,177.37854,0.999502957,294.5805359,94.81108856,0.998177648,208.9170532,100.5807419,0.999813199,79.31832886,162.8125,0.999730587,355.9433594,251.7409515,0.999074817,280.8179626,162.0591583,0.999407053,259.990509,451.0259705,0.99964416,341.0052795,358.6704712,0.998711824,243.3327179,110.0842972,0.999799788,123.2229233,79.81278992,0.99787575,267.9580383,346.7579956,0.987701714,161.8610382,323.7432556,0.999869943,70.20965576,174.9393463,0.999280572,250.8138885,402.899231,0.997778773
14,216.1744537,406.1013794,0.999576688,225.0935822,209.0758514,0.999327064,165.3082123,189.452652,0.998251915,338.545166,397.4052429,0.998710394,119.7069626,177.4369507,0.999515891,292.9647217,93.60515594,0.997717261,208.6388245,99.72496033,0.999804258,80.6166687,162.3217316,0.999718547,356.0677795,253.0600128,0.99925971,285.0973816,163.2519531,0.999473333,259.6509094,446.4942627,0.998346627,343.196106,358.5116577,0.997337103,244.2893066,112.1351776,0.999872625,123.2054214,81.65008545,0.997818589,267.2329102,348.5449524,0.989579678,160.713562,326.2789001,0.999807715,69.85369873,176.6099091,0.999465346,252.9407043,405.4060669,0.995485783
15,215.8096161,406.3804932,0.999586165,225.2469482,208.902771,0.999345481,165.2243805,190.3352203,0.998129845,337.727478,393.3601379,0.999391496,120.1592865,177.5881958,0.999268293,292.1235962,93.56537628,0.998740196,209.0619507,100.469986,0.999836087,82.31560516,163.3998413,0.999830365,356.2107239,253.8287811,0.998802781,285.6917114,164.609787,0.99944675,256.3808289,446.3684387,0.996619344,344.7297974,358.8815308,0.997449636,244.8844147,114.3585968,0.999930739,123.8445969,82.66127777,0.996294677,265.385437,350.8461304,0.99864316,160.223587,328.2391357,0.999692321,69.81260681,178.5182953,0.999647379,251.2485504,406.8344116,0.995558381
16,215.7398834,406.3902283,0.999479234,225.3420105,208.0041199,0.999286413,164.4524536,190.4271851,0.998538971,337.2742615,392.9194641,0.999442399,120.2959061,178.6398621,0.999142528,291.0581055,92.66433716,0.997957647,208.9827728,100.4272232,0.999827802,82.9710083,162.805954,0.999788284,355.6985779,257.838501,0.997727156,285.4174805,163.9523926,0.999535561,257.066803,442.8269653,0.997337162,344.7468872,357.3253479,0.998498917,244.9958191,116.2109375,0.999914527,123.2247009,83.95490265,0.997914076,264.8236694,353.6362915,0.998400927,161.1661072,332.5822754,0.99880439,68.4745636,180.405838,0.999557376,250.9060211,412.9166565,0.981400788
17,215.666748,406.6013184,0.999528706,224.5187836,208.4509583,0.999089956,164.4719543,190.2974854,0.998193264,337.3948364,391.1417236,0.999703407,120.2977219,179.0003967,0.999232709,290.0354919,92.26644135,0.998487115,208.9409637,100.2317276,0.999849319,84.34049225,162.7850189,0.999819994,355.7319031,257.5676575,0.998935342,284.0143433,163.8022003,0.999437451,257.8609314,436.5510254,0.999432206,347.3026123,352.5509338,0.998761773,244.9994202,117.1950912,0.9998914,124.0652847,85.72109222,0.995822072,266.3094788,355.032135,0.997409105,158.9965363,331.3171387,0.998744667,68.0176239,180.8858795,0.999596775,249.5065155,412.8522949,0.991619349
18,215.3417358,406.0375671,0.999649644,224.8111267,207.358551,0.999035597,164.093338,190.5686035,0.997696579,337.604248,389.8978577,0.99983561,121.8609619,179.3696747,0.999170363,288.304718,91.82054138,0.998851776,208.4224701,98.50112915,0.999761164,85.5368042,161.9049835,0.999771833,356.723175,256.4259338,0.999231458,282.3764343,165.5411987,0.999382973,259.4117432,430.3027954,0.99814713,350.8156128,353.9695129,0.999556541,244.7406616,117.5662842,0.999860108,124.0347137,87.03034973,0.996304035,266.5364685,355.6297302,0.997208059,158.59375,334.4725037,0.999098897,68.6941452,181.026947,0.99953866,250.2859955,410.2360535,0.995709062
19,215.8517609,405.7451782,0.999650598,223.9806824,208.5253906,0.998951793,164.1940308,190.9223175,0.997137189,336.887146,389.2752686,0.999802709,122.90271,179.7613983,0.9988693,286.5883179,91.45088196,0.998177767,208.0133972,97.82609558,0.99974829,87.73297119,161.6598511,0.999704361,355.2115173,255.4508667,0.999596238,282.8184204,165.9611664,0.99945581,259.7868042,426.7849426,0.998414338,354.268219,351.7250977,0.999703467,244.5691681,117.3753052,0.999830723,124.2747879,88.44070435,0.99441427,265.6423035,356.9099731,0.995662153,158.3265381,336.053833,0.999190211,67.52107239,182.877655,0.999449432,249.4305878,414.0655212,0.997477293
20,216.2135925,405.7107544,0.999650717,223.3034515,207.7194519,0.998893321,164.0255127,190.9722137,0.997593522,337.0203857,389.385376,0.99977237,123.2453461,180.4986725,0.998099089,285.5335388,91.77113342,0.997246861,208.7825317,97.70667267,0.999749303,90.55116272,160.4160767,0.999310315,354.7873535,256.4715271,0.999691248,281.0493774,165.1606598,0.999650955,262.9186096,421.395752,0.999313772,357.2744751,351.1808472,0.999604702,244.2605133,117.2801132,0.999865472,124.2657776,88.43080902,0.992295921,265.8666077,358.0243225,0.995485067,158.4072113,336.2470093,0.999385774,67.14959717,183.0051727,0.99934423,250.7975464,414.6148071,0.997522235
21,215.0701294,405.4096069,0.9997437,223.6607971,207.4777985,0.999080896,164.4397125,192.0260925,0.996361017,335.7378235,387.6466064,0.999711454,123.2380829,181.0485077,0.998140395,283.2654114,93.27302551,0.995809555,208.7063751,98.24438477,0.999768376,94.13070679,158.6154022,0.99892801,356.1641846,256.5105286,0.999700308,280.481842,164.9727173,0.999709725,266.0158691,417.9521179,0.99800545,359.2485657,348.8824158,0.998802364,244.9582062,118.3682175,0.999868512,123.5612946,88.89241028,0.992730141,267.1577759,358.0992737,0.994618714,157.3063965,337.6995544,0.999538958,67.81499481,183.184967,0.999274194,249.789032,415.1708679,0.997706592
22,215.4601135,406.3625793,0.999721527,223.9755859,207.1631317,0.998756409,165.1061707,192.0127716,0.99658525,335.5777893,387.0349121,0.999637187,122.2385788,180.2878418,0.999129534,283.8794861,92.37638855,0.995736837,209.811203,98.38386536,0.999863148,94.9005661,158.7388306,0.999425948,355.8478699,256.0366821,0.999731421,281.906189,165.1279755,0.999593496,268.7208557,415.6409607,0.997822881,361.0407104,350.3697815,0.99772656,244.0844116,118.0997391,0.999813676,121.8350372,89.3551712,0.990329027,271.1579285,355.3919678,0.994616628,157.6673431,337.2030945,0.999508679,66.81664276,183.065979,0.999208093,249.7649384,415.8676453,0.998025537
23,215.2518768,406.1917419,0.999762833,224.6693726,206.5235443,0.998614311,163.8122101,191.9363708,0.997597456,335.02771,386.0770264,0.999463201,120.9943542,180.0724182,0.999421597,284.1216736,92.5144043,0.996024132,209.7716064,98.41440582,0.999871731,95.77346039,158.5895691,0.999616385,355.5245361,255.8563385,0.999467731,283.3187561,165.4492493,0.999427617,272.7473145,413.5281372,0.998444557,362.5499573,348.2062073,0.99636209,245.8634644,118.2668076,0.999864101,121.9027634,90.36359406,0.991197169,270.3351135,356.4555359,0.99328655,157.8574066,338.7748718,0.999630451,66.1030426,183.5073853,0.999250054,249.6593628,416.9187622,0.997809052
24,215.1373901,406.1430969,0.999789476,225.5847168,207.8973541,0.999213159,163.7254028,191.3974915,0.997510374,334.8354492,385.4901733,0.999067605,122.2478638,179.9514923,0.998972356,281.5835266,92.7154007,0.995702088,210.1823883,97.48399353,0.999866247,98.56285858,158.2390442,0.999641418,357.5340576,255.1089325,0.999366224,283.3040466,165.7332153,0.999400496,275.1659241,413.4349365,0.999350548,366.2899475,346.6555176,0.997196734,245.1439972,117.7065582,0.99979341,121.4467621,91.28562927,0.99145925,263.9189148,363.6066284,0.993576229,156.6669312,339.4514465,0.999559045,65.45586395,184.5623932,0.998724997,249.0340881,417.9563904,0.998179018
25,215.73172,406.5223999,0.999726176,225.4817963,207.3768158,0.998847008,163.6337128,192.1609344,0.995969176,334.0819397,384.4006958,0.999135971,122.0410767,180.5649567,0.998960853,278.3834534,91.5034256,0.99688983,210.004715,97.90872192,0.999862909,99.88632202,158.3266296,0.999572456,356.9924927,254.4090729,0.998243451,283.4850159,165.4518433,0.999303937,276.8591614,411.3703308,0.999130428,368.8674316,342.8446655,0.998216867,243.3335266,118.3097687,0.999827266,123.336853,93.09404755,0.995034456,262.9896545,363.9152527,0.994372249,155.8820953,339.6052856,0.999544263,66.46594238,184.7581177,0.998604178,248.4262848,419.2217712,0.998517752
26,215.8654327,406.644104,0.999720514,225.4060516,207.9440308,0.999206066,162.7712708,191.9270782,0.99747932,334.7458496,383.9146118,0.999039769,123.1190414,182.4649658,0.997308016,277.7904358,91.31788635,0.997141123,211.9466095,98.73557281,0.999904871,102.4071579,159.6066437,0.999673963,357.1237183,252.085022,0.998862743,283.190918,167.8528748,0.999175727,280.1236572,412.4784241,0.998466253,372.2027893,341.7996216,0.998178303,242.6472321,119.7674789,0.999670506,123.0134277,94.0062561,0.996734738,263.2540894,363.5408936,0.992583394,156.3318024,341.2268677,0.999481618,68.53130341,185.727005,0.998294115,248.1181488,420.0185547,0.998275995
27,216.0918274,406.809082,0.999674916,225.1616364,207.5808411,0.99912715,163.0782471,192.1854095,0.99854815,334.9278564,382.7120361,0.998958468,123.5071411,181.8853149,0.997618079,277.3330383,91.87393188,0.997627616,211.8693085,98.04393005,0.999898195,102.6378632,159.9969788,0.999637067,358.7200012,251.0327148,0.998012543,283.223999,166.9040833,0.999155045,284.0614319,413.3504639,0.99653697,374.0101929,340.9054871,0.999274969,242.6797485,119.9062042,0.999514222,123.1593857,93.82085419,0.99631834,270.7798462,361.7080688,0.98967886,155.504364,341.7685852,0.999372721,67.84317017,186.0690613,0.998422086,248.1615601,417.9641418,0.998796701
28,216.1452789,406.7022095,0.999666095,225.6929016,206.0189056,0.998672128,163.1671295,191.5357056,0.998202324,334.6291809,383.2973328,0.998998523,123.8331985,181.9301147,0.997820556,277.2423401,91.09923553,0.998062074,213.0818939,97.07641602,0.999897897,102.9958649,161.0791931,0.999603748,358.3108826,250.574234,0.997793317,284.7520142,166.9798126,0.999221921,286.1127014,412.8348999,0.995771289,377.3130493,339.9119263,0.999002218,242.1134338,119.6495514,0.999569714,123.3398743,93.89344788,0.996426284,272.0775757,361.7173767,0.995949626,156.3120422,341.6303406,0.999402046,68.2503891,186.6581116,0.998832226,249.0396423,422.2147522,0.997246027
29,216.2347107,407.0536499,0.999669075,225.2371521,206.1109161,0.998055339,162.7885284,191.4086914,0.998008966,332.6214294,383.0334167,0.998445868,123.3360977,181.2365417,0.998808026,276.7689514,90.28705597,0.998413205,211.9967804,97.23483276,0.999899745,103.581398,161.6842651,0.999605179,356.2990417,250.857132,0.998415768,285.6776733,166.6717072,0.999281645,288.1970215,415.6707153,0.999053657,377.8544006,340.7333374,0.998734355,241.5770569,119.1152496,0.999365807,123.0866928,94.27723694,0.997175217,271.8573608,361.442688,0.994527042,155.3712158,342.6495361,0.999237537,68.21283722,187.48526,0.998820186,248.4472351,422.8330078,0.997478247
30,215.984375,407.0065613,0.99970448,224.8787384,206.4873047,0.998457968,163.5557404,191.6254883,0.99809742,332.3022156,382.4545898,0.998493433,123.1518478,180.1856537,0.998968363,276.1230164,90.63556671,0.998371124,212.6890717,95.03715515,0.999786317,103.7495728,162.1975861,0.9995929,356.5089111,249.8454742,0.997399032,285.6141968,166.8056335,0.999336839,291.1524658,417.8553162,0.999527335,378.5624695,338.4858093,0.998878062,240.4004822,120.2742538,0.997578502,122.379982,95.13292694,0.99861455,270.9926453,360.9567261,0.995465398,156.0656281,343.4114075,0.999184132,66.77613068,188.437851,0.998732507,251.0480347,422.9651489,0.997467637
31,216.3668823,407.2244873,0.999686003,223.6348572,205.4352417,0.996280491,164.2078857,191.5734711,0.998129606,333.2015381,381.7468567,0.997938514,123.7996216,181.0504456,0.998103142,275.5487671,90.28531647,0.998649776,213.7073059,96.01932526,0.999850154,104.1735229,164.2520752,0.999589086,356.0005188,251.1960907,0.998232484,288.3701477,169.1854095,0.999206305,293.1070557,419.7041016,0.999724746,381.6708069,335.1543274,0.999088764,240.7523956,121.8310165,0.996773362,122.4727325,96.16249847,0.998781919,272.9812317,361.8293152,0.995768189,156.5010986,344.8894043,0.99885118,68.17798615,189.0084534,0.998836339,252.6290283,424.8582764,0.995956242
32,216.9876709,406.9206543,0.999620855,220.278183,202.3273468,0.995023489,165.0776215,191.2332611,0.99812603,333.2328491,382.5826721,0.998769581,123.6600876,180.2159424,0.997951865,273.9673462,90.95062256,0.998791933,214.042984,95.65885925,0.999733329,104.1802216,164.8453979,0.999524236,357.7197571,251.9791412,0.993902683,289.9674072,169.0058136,0.999404967,294.0888977,423.2991028,0.999191701,381.453949,334.0508118,0.998814285,239.9762115,122.2060165,0.998274922,121.8244476,96.89651489,0.998922169,273.6662598,363.3072815,0.996211827,158.554184,346.0503235,0.998494506,68.51195526,187.6423035,0.998844743,255.5553131,423.7640076,0.994855702
