scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
9,270.1170349,312.4686584,0.998584211,368.3297119,241.7575531,0.999731779,126.8312302,355.1070557,0.997624755,185.3567047,220.8779144,0.996502638,334.6887817,132.2697754,0.999206603,250.2022247,190.9293213,0.997454405,143.3471222,94.01013947,0.980279326,334.7615662,349.8614807,0.996475756,266.8585205,316.0437622,0.950725675,110.3972549,345.7221985,0.998502612,179.6171417,226.5428619,0.999654949,375.4128418,201.534668,0.986154497,150.407074,73.56310272,0.980770469,334.5928345,319.3411255,0.995005846,274.1734924,284.6169434,0.99562788,117.183609,315.7513733,0.998492777,185.1274719,203.1046753,0.997336149,377.4380798,179.703125,0.993980289
10,270.8894958,312.4064941,0.998539031,367.4902039,244.9484253,0.999792099,127.3297424,354.7049561,0.997689843,186.4337311,221.1698914,0.995781183,335.2016602,131.5307159,0.999098063,253.146698,192.34552,0.999008298,143.7100525,93.19089508,0.988040209,335.4659424,351.7943115,0.99864918,267.7888794,316.4843445,0.821358681,108.3457565,344.2185974,0.998748422,178.6454468,224.9447021,0.999567032,375.6937256,200.6147919,0.988155723,150.4429626,74.17064667,0.987748682,334.2997742,320.6594238,0.998096108,274.2773743,284.8549805,0.997870445,117.1821518,315.6603088,0.998527467,182.5340271,203.3108368,0.997711778,375.884491,179.5550537,0.994256377
11,269.9069519,311.6444092,0.998568535,370.0974426,246.4945221,0.999802053,127.6845245,354.9999695,0.998804092,186.4337463,223.806488,0.997983575,334.6401367,132.2763062,0.998518527,253.9834442,194.9677429,0.998751998,144.1451721,93.02344513,0.981341422,332.4623718,351.1615906,0.997798026,266.9685364,315.6072388,0.93200922,110.5865021,345.7738037,0.998979568,177.9785919,225.6186066,0.999276042,377.1706238,201.2185059,0.993267655,149.8846741,74.55292511,0.979629397,332.9801331,320.0308228,0.99792558,273.7638245,286.0317688,0.996764243,117.0448914,315.67453,0.998625398,182.2719269,204.1045837,0.996339798,376.1240234,179.3120117,0.996240437
12,269.4385376,311.3143005,0.998417258,371.632782,249.3700256,0.999615073,129.6798401,355.1312561,0.999288678,186.7566681,225.2155457,0.998686671,334.7054749,131.4586945,0.99873507,254.4590912,197.0247955,0.999104857,144.5334015,92.52329254,0.972186089,330.1442566,351.7676697,0.997130632,266.6641235,316.6480713,0.842750192,110.5601578,345.9221497,0.998512864,177.8755493,221.3103333,0.998258471,381.0761108,201.6183777,0.992724419,150.2028656,74.63842773,0.979065299,330.9550476,321.5455322,0.997898638,274.5937805,287.7239075,0.997633457,117.2541885,316.8177185,0.998814583,179.6750183,203.8575134,0.997577906,377.4634094,180.243042,0.996421695
13,269.6049194,311.6016541,0.997996449,371.6203308,254.7362518,0.999588609,131.0495605,355.7914124,0.998858094,185.8450012,227.2571564,0.999400496,334.1898193,134.2734222,0.99775219,258.3492432,198.491684,0.999055862,144.1219635,98.27233124,0.992388725,331.8149109,353.6148682,0.998870492,266.9557495,316.4497986,0.841247201,109.9298859,345.7999878,0.998399079,174.9160919,220.8664398,0.996255398,382.5267944,203.7020111,0.996226549,154.3683929,80.76023865,0.986136377,330.8803101,321.8760071,0.998740792,273.4287109,289.8117981,0.995373964,117.2801056,317.5957336,0.99829489,177.0848389,200.1816406,0.99908483,376.78125,180.8218231,0.997358799
14,267.1881409,312.485321,0.998124897,370.034668,257.2937317,0.999817193,131.5445404,355.7416382,0.999448061,185.447998,228.9578857,0.999570727,333.360321,134.4869385,0.997665465,258.5725098,201.1822815,0.999169409,141.5359039,96.92812347,0.995138645,331.4069824,354.569519,0.999381542,271.4529419,320.4609375,0.947790086,109.9875107,347.4234619,0.996980429,169.2386169,219.2805023,0.996522009,382.8669434,204.9013519,0.996480703,150.6352692,80.89885712,0.991270185,329.3963013,325.0799866,0.998861611,272.9321899,290.9097595,0.992570996,118.0624619,321.3068237,0.998580098,176.87677,196.6283417,0.999435544,377.3583069,181.743927,0.996463418
15,271.2376709,312.1101685,0.998941422,370.3245544,259.8093262,0.999892831,129.3929749,356.1224976,0.999377787,185.119339,229.8318634,0.999548912,334.3817444,134.3981628,0.997553706,265.2210083,205.6177368,0.998398244,141.6407776,98.07480621,0.997140646,330.8658752,356.4208374,0.999568284,271.8721008,321.0704346,0.909990191,110.7099533,348.7086792,0.997611523,169.5031433,217.2919006,0.99800384,381.5657654,206.1217041,0.997095704,153.1818542,82.60137177,0.981940269,329.2486267,326.3427124,0.998948574,273.3668518,292.0242615,0.993811488,116.8070908,320.7591858,0.999087572,174.8724976,196.2358398,0.999203622,376.6203918,182.7285309,0.997022748
16,271.3533936,312.3638306,0.998282373,371.3422241,261.3710327,0.999870539,130.270462,356.3244629,0.999556124,184.8141327,229.7958527,0.999705791,333.6043396,134.0534821,0.99775964,270.1488953,206.0095673,0.998724103,140.9853516,98.44415283,0.997354507,329.8453064,357.5186157,0.999459624,272.2828674,322.3900146,0.934182525,109.8695755,349.9187317,0.995764315,170.2260132,219.444931,0.99796015,382.4620056,207.2133331,0.998525858,148.970108,83.33773804,0.993599474,327.7930603,328.6071777,0.998301268,271.7588501,293.8266602,0.989304483,115.7838821,323.1080627,0.99973017,176.411972,197.847702,0.999259651,376.4718018,184.1349945,0.994540691
17,270.5808411,312.572876,0.998377621,369.6456604,266.2649231,0.999542117,130.3884583,356.427063,0.999396563,183.3742065,230.3087006,0.999673963,331.8670959,131.6713257,0.998167634,269.2202148,202.4481964,0.997681558,140.8884583,98.71369171,0.997275412,328.8157959,360.0994873,0.999105692,272.9419861,321.6199646,0.877548635,110.3080902,349.6821289,0.996649384,167.6217804,219.4398499,0.99881357,382.3085938,207.4768829,0.998838007,149.2997742,82.76245117,0.991484046,325.8217468,328.8891296,0.993914247,272.6642456,294.9422302,0.962445319,116.2929153,323.3212585,0.999758124,173.704422,198.652298,0.998800993,376.3401794,187.2220917,0.994005084
18,270.8864441,312.1941528,0.99856317,371.0325317,269.5418091,0.999277174,131.1841583,356.9045715,0.999193907,182.5402374,233.759903,0.999029636,331.8535156,131.9264069,0.998245358,271.2605591,202.7905273,0.998151541,141.1222534,99.42662048,0.996872187,327.116272,361.4734497,0.998497844,271.5963745,322.1027832,0.973526001,113.0430145,351.0154114,0.998112202,166.5679474,219.9070282,0.998773336,381.7391052,207.8825378,0.998833537,148.4322815,83.46652985,0.994820476,328.0279846,333.8004761,0.998261452,272.2091675,295.2516174,0.959986329,116.8679581,324.408905,0.999724209,172.0972443,199.2556,0.999100447,376.9306335,186.7120514,0.993873
19,265.9850769,310.6036987,0.998431206,371.7927246,272.4212341,0.999738097,132.4957275,359.4503784,0.994677544,180.8746033,233.870697,0.999366164,331.3777161,131.1965027,0.998854578,274.4460449,201.7686157,0.998656034,140.6751404,99.74478149,0.99635756,325.034668,362.2276001,0.997156501,266.3435974,323.7677612,0.973055363,112.6306152,352.1222534,0.999171495,163.9724274,218.5015564,0.998620272,381.5611267,208.6678314,0.998738289,147.8822174,84.69200897,0.997375965,325.6437378,334.1610718,0.999341607,271.3585815,297.2202454,0.936583161,115.595726,325.3126221,0.999603331,170.4279633,197.0976715,0.998914719,379.7489319,189.2663727,0.995943308
20,266.1608582,311.1796265,0.997691154,372.4725952,273.9896851,0.999837756,132.8099213,357.4449158,0.997068703,180.0953217,234.5297546,0.999086261,331.9961548,130.5257568,0.998376012,276.3578186,199.674469,0.997930646,140.5477905,100.2785797,0.996084452,325.629425,364.2301025,0.99766016,270.8057556,323.5389404,0.970673442,111.8867645,352.8429565,0.998922348,161.0073395,217.5449982,0.999165058,381.954895,210.4077759,0.998745561,148.0358582,86.21038818,0.998496294,325.7750854,335.4039612,0.999330163,270.3671265,297.5407715,0.940760851,117.4291916,326.1604614,0.999711692,169.3257294,197.6719208,0.997759342,380.1654053,190.9149323,0.996635318
21,269.3897705,313.4374084,0.997394085,371.3673706,276.8810425,0.999905705,132.3454742,358.6455688,0.997056603,179.6892242,237.4754028,0.99877584,332.0904846,130.6532135,0.9984442,276.9139099,199.3638,0.996636689,141.3450775,100.4445343,0.996511936,327.0607605,366.5222778,0.99913168,265.8222351,326.5588989,0.964914322,110.617012,351.7321472,0.998945236,162.2995605,216.9888763,0.999431312,382.9715881,210.2006989,0.999252677,147.193512,86.74801636,0.978752732,323.7999268,336.6824341,0.999691367,270.7131958,299.3364258,0.944872558,118.1380081,326.2824097,0.999697804,169.8979797,196.1749115,0.998532534,380.6534729,190.0544128,0.995550275
22,265.9535522,312.0791321,0.998645484,370.6159973,281.6219788,0.999615073,133.6247864,359.1065674,0.987895846,178.9308167,236.223526,0.99903667,331.7322998,129.7494202,0.998023033,279.9552307,195.9886475,0.997768164,140.7694092,101.1476059,0.995233834,327.059967,367.1381531,0.999435902,265.7096252,326.1610718,0.96625483,111.8644714,353.6058655,0.999464571,166.9065857,218.50914,0.998857737,382.9937134,211.2580719,0.998954356,146.6609497,86.71600342,0.997182131,324.3753967,337.8890686,0.99980545,270.1626282,299.908783,0.946924925,118.9444962,327.0646362,0.999482036,171.6029968,196.216156,0.998844266,380.2531738,190.6407623,0.996813297
23,266.3488159,312.1963196,0.998597026,369.6975098,284.2366333,0.998993814,134.3646088,357.708313,0.988879323,178.4308777,234.5573578,0.999253154,331.1855774,128.9849548,0.998915672,281.7185669,193.6214752,0.997732639,139.9740601,101.1356277,0.99580729,325.7038574,367.3799744,0.999616742,270.715332,324.211853,0.971905172,111.9147568,354.1214905,0.99970752,166.5367126,218.751297,0.998018861,383.483551,212.0207672,0.9987849,147.452652,88.41810608,0.9947595,323.5191345,338.9145508,0.999789119,269.6655273,299.4241638,0.955172479,119.7719879,328.460022,0.999057472,171.2719421,196.8919525,0.998799682,380.3657227,192.1902466,0.996325016
24,265.9746704,312.2670288,0.998342872,368.3138428,284.7776794,0.999038458,133.9166565,359.0006409,0.987304211,176.2228546,235.3195343,0.998678923,331.2099915,129.381134,0.998108029,284.0728149,193.3410492,0.996900022,139.3527222,101.5327301,0.997574329,326.9471741,369.3070068,0.999567866,266.1216125,325.6797485,0.967373729,113.6608047,354.1754761,0.999863386,168.4088135,217.7982178,0.997425675,382.8826599,212.537323,0.996548533,147.4698792,89.38192749,0.998537362,323.2250061,340.1200256,0.999715269,267.6682739,300.9801331,0.918461561,121.2672577,328.5281982,0.997507513,173.3894196,197.9950256,0.999188781,379.92276,193.2471771,0.997632205
25,265.6107788,312.9393311,0.998678088,367.4231262,287.8999634,0.999522388,135.4555817,356.9667664,0.982031047,176.8858948,233.3181763,0.999536395,330.3247375,129.0967865,0.998305261,283.5846558,191.0975494,0.991268396,140.451828,101.5941696,0.997825444,326.1697388,369.2128296,0.999698162,265.618988,325.1426697,0.977314353,113.1062469,354.225647,0.999852061,171.4994507,219.7404785,0.99542284,382.0723877,211.4264679,0.999138832,148.0222015,89.07350159,0.99776876,322.2065125,340.2664795,0.999832749,270.1827393,301.5311279,0.959914446,120.7586746,328.9023743,0.997837722,176.6219177,196.3974762,0.99964577,379.3837891,193.3022461,0.997590423
26,265.0262146,314.1782227,0.999070823,366.894104,289.9484863,0.999794483,137.5307312,358.3397522,0.969653487,178.0106964,233.4962921,0.999566078,329.7842712,129.1571045,0.998441279,287.4732056,189.3258514,0.993960738,140.2489624,101.850235,0.99716723,324.5262451,369.2131042,0.999709368,265.417572,324.8166809,0.978534818,112.6718216,354.0716248,0.999821305,173.7399445,219.3023224,0.997789621,381.4042358,210.0735626,0.999102175,147.7923431,89.57471466,0.995345712,321.2345581,341.2187195,0.99975878,269.9063416,300.6822205,0.958086967,120.2181473,328.8612061,0.997875571,183.5400543,198.5462189,0.999732137,379.2112732,192.7932281,0.997414231
27,264.7192078,314.9257202,0.999162078,365.7490234,293.0814819,0.999776959,135.2068939,358.4343262,0.940944731,175.9988708,233.8517609,0.999214768,330.2666626,128.400177,0.998473167,288.11203,187.0183716,0.997043848,139.9156952,101.6165619,0.996643901,323.4885254,369.4048462,0.999661088,265.5071411,324.6115417,0.982139468,113.1201477,354.1348267,0.999802113,177.1569824,220.217514,0.998952508,381.231781,210.3552094,0.998822987,146.2178802,89.6604538,0.990768075,321.0310974,340.9776917,0.999668777,269.7202148,299.0974121,0.97522366,120.3401871,328.3158875,0.998671532,185.3263397,196.727478,0.999724627,378.7097473,191.7916107,0.997218728
28,263.2409668,312.8017578,0.99931097,364.2421265,295.6963806,0.999366879,135.3982086,358.1382446,0.947690487,176.5955811,234.3499756,0.999117911,328.8448486,128.9243774,0.998031557,290.7792358,181.6025085,0.998538375,139.477066,101.7845078,0.997254372,321.8261414,368.6471252,0.999495625,265.9861755,325.0203552,0.975213528,113.3364182,353.3994446,0.999726892,181.0543823,218.1245422,0.99901104,381.3136902,210.2034607,0.998888135,145.5157471,88.3862381,0.991501808,319.8601074,342.5776672,0.999675155,269.5333252,299.0556641,0.978326797,120.5575638,328.1451416,0.998319983,187.3061981,198.628479,0.998750925,378.8520813,192.0200043,0.997670174
29,263.1395569,313.4443054,0.99925977,364.2338562,295.8030396,0.998933196,135.2215271,358.2116394,0.943682611,176.3711243,232.8512421,0.999483347,328.1592712,127.6290359,0.997942507,290.8648987,179.3567505,0.99860847,139.3308868,101.4384155,0.996222019,319.5509338,368.4293518,0.999365151,265.0823059,323.3529968,0.980899096,113.9273605,353.1753235,0.999697924,179.520462,219.5800934,0.999172032,380.5225525,209.5345764,0.998602271,142.7717896,85.7845993,0.985427201,318.879364,342.141449,0.999471903,265.8025208,300.2658081,0.965143442,120.6364822,327.9879761,0.998797297,188.818161,199.2277679,0.998887599,377.8482971,191.9294128,0.997290552
30,261.861908,312.3997803,0.999385893,364.4981689,296.9446411,0.998750508,136.5139313,359.5088806,0.933512449,176.0302734,231.6486664,0.999619067,328.3298645,129.0161285,0.998041272,293.6175842,175.1816406,0.998150289,134.6745605,103.3587799,0.994276524,318.9538879,368.0162964,0.999226689,265.4194641,324.1089172,0.985591531,113.657486,352.8959045,0.999650002,184.213501,218.6391144,0.998869181,381.0702515,209.1237335,0.998632312,141.4929657,85.86489868,0.989340067,317.756134,343.5033569,0.999141276,266.6098328,300.2503662,0.942542195,120.7507324,327.7941284,0.998494029,191.7572327,202.9916382,0.999106765,378.18927,191.4373932,0.996877432
31,260.9932861,311.6444397,0.999042571,365.604187,297.9260864,0.998600483,136.7740021,359.0037537,0.86859858,176.5398712,231.4975739,0.999575019,327.7860107,128.6039581,0.998059511,293.0019531,170.1950836,0.997201085,138.2013245,100.5801163,0.997579873,318.3052673,368.2017822,0.999115169,265.040863,323.1325684,0.983705878,113.432991,352.6239014,0.999628603,184.6871033,218.7799683,0.998564422,381.51828,208.9910278,0.998609841,140.9790955,85.25762939,0.987404525,317.2328186,343.8618774,0.998416185,266.2076111,299.828125,0.952363968,121.9186172,326.9242859,0.998727202,193.6773224,202.4925079,0.998932958,378.2251892,191.4957123,0.9954229
32,260.3829041,313.2050171,0.999037147,365.843811,297.7700195,0.99749583,136.1600647,359.9812927,0.86414659,174.9811554,234.0349579,0.997561216,327.46698,128.4874268,0.996797502,293.4488831,168.5462189,0.996018529,134.7683563,103.2779846,0.996685863,316.37323,368.6930847,0.998605072,264.182373,323.1175232,0.982736588,113.589798,352.2864685,0.999582469,186.721756,222.3132019,0.998029113,381.3010559,208.9074249,0.998745322,140.5988312,84.93411255,0.98428303,315.9393311,343.5851135,0.997949839,267.7599182,300.5363159,0.918849349,120.6134949,328.158905,0.998042226,195.1793518,204.3258362,0.999133468,378.425354,192.2408295,0.994596183
